#{"t_start": 1775748108.7743468, "env_id": "Hopper-Fric-Uni-80-v0"}
r,l,t
1065.879177,349,178.659327
467.532953,170,178.838115
560.723702,202,179.043874
365.31674,133,179.176918
294.371685,121,179.299313
348.151833,140,179.440387
434.940771,157,179.606472
375.351328,155,181.13576
618.349323,213,181.322098
318.405879,137,181.451089
328.782656,134,181.571062
602.138893,226,181.789889
420.694869,159,181.957552
280.943435,137,182.106728
579.182047,220,182.331482
725.269567,244,182.578952
781.211844,325,182.934007
1255.601131,500,184.763842
934.937427,500,185.257089
410.0775,172,185.444543
893.184911,313,185.774267
352.489005,151,185.924867
498.159588,236,186.176121
530.441957,261,186.435225
249.944428,119,187.865896
766.599039,257,188.106952
699.897671,279,188.393803
855.486653,361,188.76559
447.904265,166,188.941384
562.747837,201,189.16398
245.759938,107,189.292013
680.232706,216,189.518369
532.890319,191,189.741651
586.512732,214,191.355869
284.174265,118,191.479355
558.513173,203,191.665094
424.05755,157,191.815961
345.095955,161,191.991218
461.052591,171,192.14726
97.615984,58,192.207791
536.610887,197,192.412582
327.326397,140,192.545575
552.162798,204,192.735015
284.100132,122,192.86717
365.864902,145,192.986315
432.691709,161,193.146966
1099.800183,500,194.914035
552.482712,191,195.092674
397.387887,156,195.249569
436.642629,162,195.410541
356.218582,143,195.558259
593.910369,214,195.782085
293.362361,121,195.912239
351.714123,130,196.046676
336.403372,137,196.184928
525.441632,201,196.37543
473.409056,174,196.542493
490.836897,224,198.082826
370.159448,163,198.218802
636.140252,203,198.378403
387.57742,140,198.505175
231.954308,94,198.592048
269.205188,137,198.733108
313.981429,152,198.870172
289.731385,132,199.004228
312.408701,125,199.12981
336.381836,146,199.264408
388.684383,138,199.389922
312.980532,138,199.530379
1082.867861,351,199.862658
291.445435,122,201.259403
472.788081,173,201.412655
959.901648,335,201.733241
297.773995,142,201.886338
762.764378,299,202.181837
512.376553,186,202.349496
559.621007,209,202.541695
484.906328,171,202.714938
465.422001,173,202.897581
494.52505,215,203.137468
386.6784,137,204.627555
751.677234,249,204.870892
480.300079,218,205.083025
579.559429,211,205.304544
416.468196,161,205.469857
559.529135,239,205.720395
517.556661,181,205.887379
552.87674,191,206.065896
352.57569,158,206.221835
676.531227,251,206.450753
692.869811,235,207.958634
474.013363,179,208.109595
511.521942,179,208.291236
705.705602,221,208.516658
735.657784,254,208.757028
316.01499,136,208.90354
401.01589,148,209.050614
276.899954,122,209.166514
639.2689,217,209.40292
389.222599,140,209.529458
699.73883,229,209.733112
652.435603,210,211.221702
365.914175,152,211.360578
402.693724,162,211.505802
759.60191,252,211.761863
765.458679,359,212.126291
279.586169,121,212.249151
673.104485,223,212.4616
559.600094,197,212.656082
623.402461,210,212.864634
376.796984,150,213.014722
758.444287,256,214.553379
343.618995,132,214.699358
586.182235,198,214.895236
361.520744,151,215.036703
363.03781,151,215.183869
361.220465,136,215.322904
679.7784,219,215.537204
722.906247,223,215.763217
836.442376,321,216.065219
555.33928,195,216.246421
446.756039,172,217.710229
387.765824,146,217.876009
412.310574,163,218.051687
372.997986,144,218.212116
719.928454,253,218.489381
964.379792,301,218.813181
350.833319,131,218.950636
374.485577,151,219.115095
939.165266,294,219.390439
728.380661,235,219.602816
418.589674,147,219.744631
573.653582,194,221.242986
372.370065,143,221.393128
335.557256,133,221.532623
433.536398,164,221.698744
538.46851,183,221.888998
401.272146,153,222.043542
596.300151,230,222.266929
1194.967885,500,222.701526
515.097213,182,222.863726
751.330018,242,224.335217
628.941538,216,224.530288
991.065791,312,224.796221
453.589102,168,224.953205
936.398168,422,225.358546
1353.290197,460,225.777134
329.713371,131,225.895085
814.853341,278,226.148042
340.305009,138,227.594749
652.404955,212,227.782444
416.816884,167,227.949918
526.058061,182,228.121234
436.420499,167,228.278128
524.943119,180,228.438547
1241.530573,394,228.78964
313.523961,127,228.898073
811.962674,257,229.120003
726.231964,258,229.337691
448.162537,158,230.786
375.350536,142,230.92312
599.973324,194,231.097884
431.56349,160,231.26954
519.301896,184,231.453693
627.551224,209,231.664954
382.029977,140,231.793844
584.128132,208,231.98334
457.332253,160,232.135181
950.874075,306,232.418879
478.266437,189,232.591354
540.353973,196,234.037281
1014.339192,321,234.352448
430.632955,166,234.523043
458.774409,164,234.684053
485.342028,172,234.846941
479.144763,183,235.02207
856.274446,312,235.307702
420.501777,157,235.446876
562.890701,186,235.613416
402.58605,150,235.738295
406.5583,157,237.153293
907.948368,311,237.435396
372.423036,153,237.579334
925.314987,304,237.878156
734.62511,244,238.106496
322.139057,130,238.235463
608.918267,221,238.439348
529.581936,197,238.630063
502.98746,192,238.806704
662.465882,223,240.315393
452.783473,173,240.488542
312.178967,131,240.629055
508.842054,191,240.796364
413.192042,168,240.950366
584.737039,197,241.146669
684.43374,219,241.331984
655.284113,229,241.518641
369.571892,154,241.653522
936.11454,292,241.945009
356.202355,138,242.079481
486.756122,175,243.537444
415.124966,161,243.697042
395.066357,156,243.849215
396.910425,159,244.009451
389.811882,161,244.15584
327.918953,139,244.295609
335.444435,138,244.432404
634.772319,206,244.638148
806.606087,257,244.871942
408.174421,159,245.011139
648.27577,208,245.189378
563.117306,197,245.358941
499.894459,191,246.727247
331.869712,143,246.84904
351.952279,144,246.982677
308.477153,135,247.109248
740.566586,298,247.389471
799.649222,290,247.651369
619.346439,216,247.859899
670.957035,223,248.050567
398.404467,166,248.209232
1121.78437,500,250.02941
396.228103,158,250.214169
923.859179,333,250.550926
795.552598,264,250.838686
466.878867,168,251.007253
1093.868499,500,251.497137
866.207554,280,251.770213
353.681466,145,251.913178
748.5601,265,253.434317
550.233092,200,253.622494
300.499386,123,253.736625
1094.249421,500,254.213841
667.598038,215,254.415685
315.571378,144,254.537789
626.20601,230,254.777656
1011.279688,500,256.514678
756.725677,248,256.759344
396.309276,165,256.92584
682.714235,229,257.12738
599.910319,219,257.348509
373.815037,160,257.504484
684.98459,226,257.71987
464.39299,174,257.895546
539.174386,196,258.082769
315.207913,139,258.216764
1185.388096,500,259.940816
546.739945,193,260.137111
380.174323,163,260.302558
406.586147,159,260.455749
635.946728,209,260.652867
315.013639,140,260.781495
573.471803,211,260.976606
707.420136,259,261.210862
1282.556849,500,262.912684
350.822748,143,263.046251
394.006542,159,263.198963
489.828975,176,263.370139
576.42463,221,263.574519
421.610593,162,263.733132
329.98372,135,263.865673
919.624328,290,264.15203
1144.117636,500,264.652884
344.549495,145,266.102193
366.453398,151,266.256953
347.095154,150,266.399035
557.67425,199,266.586004
331.205706,131,266.724591
586.174654,194,266.90584
949.85016,354,267.255671
1022.835984,326,267.581125
663.016633,218,267.796648
1074.742476,500,269.59735
346.756268,155,269.752844
363.108604,168,269.923361
1146.426316,384,270.303324
625.45836,215,270.526987
526.37623,184,270.721997
306.606353,130,270.844457
465.493965,172,271.012803
379.014431,153,271.154203
351.002396,143,271.293648
477.03118,169,272.71678
1007.807131,423,273.119165
340.223325,133,273.245027
973.367828,305,273.544635
502.435558,180,273.696958
368.841024,149,273.846055
1110.879121,353,274.164728
953.464334,313,274.456331
336.668602,128,274.569687
1253.336892,500,276.305849
348.068899,140,276.427402
428.19345,162,276.580848
555.296159,195,276.757317
869.871879,299,277.038378
134.319772,70,277.103044
380.051618,162,277.251348
409.260715,165,277.409421
533.243121,202,277.602579
594.101292,197,277.807294
553.128126,186,279.365837
400.065512,148,279.524979
572.576142,223,279.766752
576.117079,194,279.962602
1092.498486,500,280.470621
241.659666,105,280.577314
106.715173,57,280.629457
229.528106,117,280.747624
633.386429,210,280.948109
387.376256,168,281.149856
543.279084,193,282.602746
318.212738,138,282.731833
221.189777,118,282.841224
362.859484,147,282.979409
1413.376259,500,283.449473
392.990657,167,283.60349
457.530215,179,283.78292
452.39107,162,283.91712
360.592068,142,284.049175
1207.843337,500,285.7433
315.739263,131,285.866243
938.603927,306,286.156076
1309.144926,500,286.611659
322.449627,122,286.738161
332.725677,136,286.853483
366.134456,159,286.992066
913.988612,294,287.274252
287.807205,122,287.380269
352.095969,147,287.517744
734.861905,243,289.044292
338.782791,138,289.183218
763.031094,290,289.454714
489.971329,180,289.618025
323.329744,131,289.738083
1410.804698,500,290.205099
970.441923,326,290.527943
641.389097,218,290.733604
801.925377,249,292.251764
509.798158,196,292.450772
420.727098,165,292.602857
1099.555509,500,293.056335
312.621719,138,293.189541
1152.504053,441,293.612952
528.754044,194,293.780322
464.729994,164,293.939743
846.247093,263,295.406701
317.09648,130,295.523738
894.295055,349,295.828306
699.546184,233,296.046994
829.002994,283,296.301593
760.561039,250,296.534135
547.853227,187,296.714386
634.16117,201,296.901868
519.166893,198,297.080183
603.498219,196,298.509521
392.768328,166,298.665551
314.736287,133,298.800522
312.561714,130,298.912625
870.470969,284,299.209577
382.969756,163,299.355268
917.068342,427,299.705702
426.782823,158,299.862188
360.41218,147,300.009052
488.732292,175,300.184183
399.263227,150,301.595642
425.481741,166,301.741836
431.093892,157,301.888945
421.784602,160,302.008579
642.247968,215,302.213176
636.69963,210,302.412042
518.393993,174,302.5526
620.720106,194,302.715329
392.128958,154,302.863519
677.530297,258,303.109121
503.840779,169,303.264306
414.782437,167,303.431412
390.666969,151,304.890327
975.557316,300,305.167727
422.135858,158,305.32744
397.011757,148,305.464939
1298.350176,500,305.924428
363.149818,142,306.064736
640.027805,208,306.276705
368.439631,139,306.407067
435.634133,159,306.571429
741.982533,252,308.050217
952.795897,362,308.395429
638.926031,219,308.613375
496.856093,179,308.788162
445.822815,163,308.955246
656.845619,218,309.17423
373.089376,165,309.322773
565.283086,189,309.51448
579.189081,188,309.716518
634.642478,207,309.930718
481.781338,173,311.460286
386.626017,147,311.59847
382.749829,146,311.737207
1420.39757,500,312.245608
351.755422,139,312.391619
398.027362,155,312.552479
342.989711,140,312.686613
480.839458,167,312.889675
457.348713,170,313.080007
404.286486,153,313.238138
832.319901,255,314.81914
362.708348,138,314.965658
501.62881,177,315.137063
349.429581,133,315.263868
933.438664,297,315.551116
133.809597,68,315.613384
917.880221,298,315.903835
355.373384,136,316.106741
440.389824,163,316.299026
392.048348,149,316.475184
807.349779,258,316.721935
551.904556,193,316.912546
393.972461,149,318.400116
938.509466,296,318.712612
936.352865,284,318.997075
453.053517,163,319.168483
359.272341,148,319.313059
444.390556,161,319.477914
479.047362,178,319.664275
463.189233,170,319.822871
503.852255,170,319.964879
705.869702,222,320.177266
638.338353,216,321.685622
523.345731,184,321.863177
682.973126,225,322.066939
325.44158,128,322.221251
701.587004,235,322.493769
781.675613,250,322.758098
692.497341,225,322.987543
358.031187,136,323.117961
820.702054,248,323.360749
523.875807,171,323.530933
396.949671,156,325.048002
632.095745,243,325.279494
407.904642,163,325.443686
808.581558,288,325.7201
1030.352139,331,326.025239
332.053768,130,326.13508
410.658496,148,326.26809
1047.236253,348,326.597244
368.732103,151,326.740324
337.249405,138,326.878836
646.809871,208,328.372279
386.337827,143,328.509299
469.633804,172,328.672301
1030.24175,337,329.016838
1263.797375,431,329.453367
417.391343,171,329.629176
609.573439,209,329.830206
370.283272,155,329.978804
674.47423,215,330.176988
1433.228548,452,331.925744
490.618585,181,332.104027
565.167065,203,332.288709
344.666237,136,332.428292
400.757729,160,332.602327
1091.946797,335,332.909492
535.789555,201,333.098333
388.867735,160,333.229803
343.202922,133,333.33713
800.228426,248,334.870489
1157.469825,382,335.266432
338.941409,141,335.428062
386.565442,149,335.588811
551.637804,194,335.79276
349.533672,136,335.930422
362.31447,143,336.089749
458.202116,167,336.263167
629.345932,209,336.48023
527.885358,188,336.66188
674.891985,215,336.869745
324.448882,143,338.283578
421.280672,167,338.475622
549.205752,182,338.657176
370.145794,142,338.791078
482.617946,178,338.975698
353.841855,147,339.139798
815.450865,256,339.401102
459.088767,167,339.568971
1053.717956,374,339.941853
659.271283,206,340.145643
672.239139,217,341.680444
380.527218,154,341.824905
751.174599,242,342.06617
401.10804,149,342.20748
1290.43599,500,342.697503
321.589704,130,342.814921
361.389174,145,342.959372
553.419939,198,343.137542
321.483699,131,343.263453
647.130414,208,343.469668
492.173872,177,344.906024
390.417364,154,345.063744
376.77831,149,345.185772
317.126678,131,345.318272
506.083546,186,345.50975
347.051804,136,345.660303
507.310827,174,345.818796
497.937286,179,345.993812
573.053498,201,346.181328
829.844019,261,346.436131
373.11928,149,346.581677
566.935674,199,346.764899
433.335468,169,348.196589
348.076322,141,348.331897
326.453722,131,348.465283
487.039425,176,348.618169
941.575896,289,348.914216
315.160854,127,349.027687
320.050163,129,349.151952
521.259559,176,349.305524
515.468744,186,349.485178
907.763983,300,349.744126
493.722168,179,349.910088
1212.266578,388,351.49106
383.130337,141,351.624009
624.683667,200,351.816265
509.043232,181,351.977516
319.369664,127,352.097687
592.022565,195,352.296623
931.75619,284,352.57632
834.253779,254,352.83305
574.672986,199,353.002014
473.234465,174,353.168738
454.5491,175,354.62579
816.559024,256,354.871372
845.444231,271,355.116411
926.140081,293,355.409887
388.29804,150,355.55263
475.496934,169,355.681111
379.347406,153,355.835118
477.377337,180,356.014966
467.123864,175,356.19807
594.325491,204,356.393527
362.670262,143,357.780715
620.793621,217,357.99658
384.180198,148,358.125007
451.262763,189,358.3143
315.581558,133,358.44391
798.021831,264,358.680812
422.018946,163,358.839073
495.705784,183,359.009733
506.737418,173,359.164231
311.474785,130,359.274601
425.888589,168,359.429191
546.828835,191,360.880088
372.230618,141,361.018854
624.577598,214,361.234576
408.033107,164,361.398436
354.376068,146,361.550953
386.75869,156,361.697863
413.471712,156,361.856331
548.559408,208,362.069504
316.534432,128,362.203983
464.854624,168,362.374636
350.303166,145,362.528558
611.099153,245,362.76839
627.117838,215,364.259927
1222.83066,416,364.68696
954.404325,315,364.986126
597.164609,195,365.165967
523.284982,186,365.341372
568.696369,196,365.542536
725.164856,244,365.78841
451.072892,165,365.94653
496.483181,183,366.129138
466.954184,173,367.630074
580.59673,206,367.879219
353.374618,136,368.02838
479.376193,176,368.201518
399.793425,159,368.365775
352.988441,140,368.510926
732.081169,251,368.75702
338.661245,137,368.903952
371.648635,151,369.068616
802.605223,312,369.359352
504.874786,179,369.521511
393.84215,158,371.025055
1380.682172,500,371.550533
1338.229711,478,372.021052
337.636289,140,372.158569
549.207922,197,372.361805
822.690888,289,372.661247
767.243482,267,372.922405
729.544849,251,374.521442
629.985445,221,374.742066
376.217863,159,374.90653
393.393804,162,375.068027
971.917416,305,375.371689
385.544685,161,375.526593
345.77289,142,375.65497
524.392112,186,375.839118
329.555294,143,375.981606
1121.086167,364,376.343086
760.42931,246,377.886853
1387.381933,423,378.290983
573.701347,203,378.479815
675.660323,220,378.690843
491.503343,182,378.860063
668.971191,228,379.057337
734.679692,246,379.289565
629.291014,220,379.501598
386.964983,162,379.647099
554.41231,203,381.078847
1032.368602,323,381.37321
967.169787,312,381.636727
1117.113065,379,381.990229
1315.693679,500,382.472718
864.076071,301,382.745311
1101.943595,359,384.424517
574.555008,205,384.629053
298.924288,125,384.756647
803.591618,264,385.032967
488.170265,168,385.224225
867.287293,286,385.528768
721.948861,245,385.771966
351.924225,142,385.914534
478.89124,177,386.111525
844.470539,267,387.7691
306.060809,140,387.956908
337.407277,141,388.147473
837.612744,259,388.451787
775.042485,287,388.739239
441.061906,171,388.913174
604.398981,208,389.121544
1234.552051,455,389.583648
287.734799,121,389.703768
658.644053,223,391.231828
749.170986,253,391.46715
813.009636,268,391.740969
393.494558,159,391.895463
465.025924,177,392.073125
311.82114,124,392.215337
454.692669,171,392.392062
630.675125,216,392.624444
765.332338,250,392.856031
561.168775,204,393.036762
558.211642,190,394.543149
666.337335,222,394.76693
343.473609,146,394.903426
1329.787435,500,395.367776
321.702543,136,395.475196
723.008235,246,395.714808
1154.28769,500,396.170409
703.056682,232,396.402048
599.583921,214,397.663457
330.780366,131,397.770982
546.997337,191,397.964655
463.401209,185,398.06484
917.922597,304,398.222186
580.40027,196,398.322083
827.832408,268,398.475887
471.830824,171,398.676364
226.097688,105,398.768704
479.839662,184,399.032942
416.782376,169,400.57524
573.726787,186,400.760553
722.608269,250,401.007819
537.523207,192,401.214126
1386.330267,500,401.750819
1312.492151,500,402.23404
316.322963,129,402.374661
551.749778,191,402.575124
360.785813,141,404.008004
506.852752,179,404.187057
416.45681,157,404.355085
485.26769,171,404.510141
475.657655,173,404.689198
628.749763,204,404.893602
796.805799,261,405.144014
257.674548,115,405.273074
595.990148,201,405.48523
540.521393,193,405.691014
573.797727,191,405.885952
485.867889,184,407.235355
405.896596,148,407.373736
478.432345,171,407.505384
705.923458,222,407.647826
422.195597,155,407.757509
343.486366,136,407.878847
267.329147,112,407.976703
851.750432,262,408.162533
787.342635,246,408.323506
766.119699,243,408.502317
449.595804,162,408.657319
374.730749,145,409.806087
536.657231,183,409.964147
493.797054,169,410.07785
481.819913,172,410.199515
916.911863,288,410.340438
909.69254,278,410.516937
526.477766,189,410.621955
1010.082547,315,410.839786
494.98033,180,410.924324
654.959458,213,411.052399
396.148705,155,412.568913
511.634708,184,412.698455
816.853667,255,412.860535
962.095527,299,413.02606
471.332419,170,413.128121
486.900465,168,413.228658
503.786564,185,413.412709
104.752674,57,413.501258
403.078082,160,413.695884
370.039388,149,413.846446
484.92093,177,414.043456
644.371532,203,415.749285
577.467376,200,415.971901
435.728695,156,416.153004
752.281615,254,416.45862
439.67553,163,416.648928
772.090004,235,416.93454
575.627857,194,417.19672
516.415284,185,417.492344
338.889757,134,417.661444
910.359344,288,418.062659
536.526131,179,419.80747
330.826396,130,419.970555
391.82994,147,420.085634
440.239405,158,420.281612
558.109706,192,420.500691
882.436781,281,420.830539
636.208889,218,421.103246
1040.194947,317,421.511895
666.573434,211,421.806071
390.258553,150,422.001155
990.334996,304,424.122214
423.809896,159,424.335302
398.467636,157,424.516389
421.785545,156,424.671014
369.884131,155,424.840555
360.490048,144,424.978624
412.904441,151,425.126725
548.494188,196,425.305824
819.764822,253,425.507905
1026.755117,335,425.783074
578.272517,202,425.924606
486.962203,177,427.491625
380.538788,149,427.644686
808.435022,267,427.925306
1315.567843,500,428.500092
636.336327,208,428.731703
317.838746,129,428.872799
903.096036,284,429.167429
413.380298,161,429.296489
323.155235,133,429.407027
943.816346,299,430.724765
400.648389,164,430.857319
619.986634,206,430.986218
362.699649,141,431.127292
378.178241,146,431.337903
769.981061,239,431.623105
1189.572879,373,432.046833
546.912492,196,432.280467
426.525146,162,432.471554
397.397911,156,432.669639
310.001261,130,434.258879
322.146838,134,434.421948
611.874401,204,434.662131
315.795737,134,434.833157
535.524727,183,435.011243
1179.697424,384,435.362372
627.614089,217,435.569968
1012.288303,313,435.859567
314.544475,136,436.051225
391.600951,155,436.195018
1110.614222,500,438.080006
433.045434,162,438.243542
735.855562,238,438.466645
1137.864727,386,438.847281
349.364317,144,438.999374
712.085731,343,439.364563
1250.86897,438,441.168057
507.366028,176,441.327123
1447.215775,488,441.777327
373.620819,150,441.911871
557.797846,203,442.107478
469.212058,180,442.273035
319.446809,135,442.390095
773.171811,251,442.631731
853.317784,262,442.892337
514.148003,188,444.31551
727.638628,238,444.523154
466.916397,170,444.678805
742.579166,239,444.877891
539.279319,189,445.045959
357.418342,141,445.197582
1199.769744,448,445.616295
321.786336,136,445.735821
441.932522,163,445.900885
404.550434,158,446.049466
745.467202,230,447.591562
657.370306,223,447.764091
528.897032,172,447.911175
432.585872,150,448.042726
672.111909,218,448.250953
1101.248419,352,448.58175
317.084343,128,448.703794
768.824094,255,448.964889
886.395113,288,449.241056
564.162377,185,450.660613
481.142542,179,450.839711
510.464075,176,450.992746
986.492671,334,451.289391
560.980746,206,451.474453
625.425222,218,451.680101
387.457049,150,451.833165
397.169751,159,451.987716
375.259917,154,452.137264
737.215072,235,452.359326
605.628099,195,452.543437
903.234829,277,454.12561
342.858502,136,454.249145
514.960059,182,454.415225
405.892285,161,454.550771
420.91455,156,454.708351
668.434648,219,454.928449
756.737711,239,455.15606
732.780511,238,455.374149
1492.82182,467,457.005494
731.372506,224,457.225871
501.744978,186,457.384421
803.1847,271,457.610584
614.504463,202,457.800134
341.847505,134,457.944189
941.678353,290,458.222336
562.48467,189,458.413417
266.687802,134,458.550939
478.501892,159,458.71681
530.224203,183,458.911871
1302.031407,500,460.744945
838.351322,278,461.01555
1044.86144,317,461.340735
309.601664,133,461.483287
397.655711,159,461.616912
426.814408,164,461.790455
707.344592,222,461.983543
907.101481,283,462.255767
469.71301,177,463.686459
436.957617,155,463.845523
361.51527,145,463.98508
510.066408,179,464.14972
794.886688,248,464.373789
565.185674,203,464.566389
396.959545,156,464.692937
521.717877,180,464.848033
422.441378,160,465.00458
923.625935,300,465.260451
381.587145,153,465.396984
400.852294,156,466.815185
532.075085,199,467.027838
1183.666583,384,467.410542
486.03058,174,467.587143
541.145716,187,467.774215
455.534296,164,467.9423
803.862666,250,468.187598
740.336342,226,468.401703
1045.351748,331,468.714872
383.274034,153,470.154522
696.489993,238,470.370598
903.49925,280,470.63077
724.979082,220,470.850885
344.789074,136,470.993438
696.351452,229,471.203059
474.305622,177,471.373118
439.312881,160,471.509675
427.259962,161,471.662268
292.271816,125,471.771779
378.4076,146,471.909325
787.674317,258,473.406058
580.500007,209,473.562782
362.546722,151,473.698859
326.899896,131,473.825408
1080.894649,340,474.154166
135.921675,72,474.219179
320.303515,131,474.339224
939.509265,299,474.636382
362.592576,142,474.783928
740.577518,247,475.017999
907.344396,291,476.59355
913.3387,283,476.864182
328.378625,139,477.012723
742.193815,249,477.270898
314.964085,134,477.400433
663.26983,226,477.597064
484.475346,176,477.768149
566.096794,190,477.952242
425.665286,164,478.125364
809.456251,290,478.36498
395.541467,156,479.729625
339.469686,139,479.858699
886.928315,288,480.125295
893.54869,287,480.378936
791.237279,247,480.616197
413.690329,163,480.770241
688.26341,222,481.00132
499.73523,174,481.161922
647.026675,213,481.360023
388.534167,149,481.49157
657.747584,224,482.965815
624.725229,215,483.185436
606.093185,205,483.383521
361.187308,143,483.516057
829.2707,292,483.778203
739.487143,236,484.009276
1494.906226,500,484.467751
704.319561,224,484.66637
476.495374,171,486.060702
736.244168,241,486.268306
1382.723991,500,486.714003
392.872922,160,486.853563
608.782474,210,487.053662
1094.109879,364,487.343818
782.481784,239,487.569453
449.233821,173,487.730101
327.089102,132,489.162602
1134.246763,370,489.51923
416.783067,161,489.688861
1294.212912,500,490.177666
1037.455805,332,490.508288
974.436215,314,490.823431
634.860596,213,491.054541
734.34053,241,492.520236
491.013281,183,492.674841
861.456116,284,492.942891
365.942028,144,493.08619
954.656097,314,493.390813
557.959532,188,493.561362
398.231936,156,493.717913
680.860845,235,493.902975
370.764666,142,494.023519
366.999118,148,494.169125
748.564578,248,495.683832
545.455758,197,495.874918
1075.315391,341,496.191014
559.040764,202,496.366395
451.235442,167,496.529438
401.989204,154,496.679078
748.424301,263,496.910171
371.92617,155,497.056719
327.846294,137,497.194342
1363.004382,500,498.943748
375.239684,148,499.078773
329.785071,142,499.195739
1511.330412,480,499.651433
335.677359,138,499.798515
323.294507,135,499.921067
930.694614,333,500.230227
397.078897,154,500.364786
325.186814,142,500.507878
409.900738,153,501.913529
372.742415,149,502.035083
771.836534,245,502.249753
618.154251,217,502.436836
775.486835,266,502.696926
366.257624,146,502.844472
844.68234,318,503.148612
859.918351,276,503.415211
734.995897,248,503.664296
555.092515,195,505.093066
841.063362,280,505.373168
505.041236,197,505.581259
926.261098,287,505.90291
1032.311907,350,506.244069
784.562156,259,506.493372
390.303326,153,506.639445
1407.695712,500,508.438725
364.401773,147,508.594312
717.971881,229,508.825416
385.241003,157,508.961951
915.950225,285,509.21609
515.397592,228,509.437194
536.975137,193,509.622816
1222.384738,500,510.12603
835.364218,293,510.452667
756.490862,261,512.113997
438.639506,170,512.31787
909.366675,311,512.686653
1307.555854,493,513.239969
323.392934,134,513.383036
531.275822,191,513.581141
1373.472632,500,515.427635
1364.977779,500,515.942597
313.170931,133,516.06715
263.75842,132,516.201262
391.923582,152,516.36834
1380.082607,500,516.847586
1358.414062,500,517.352866
780.790294,256,518.906049
678.733074,227,519.135196
415.45835,165,519.308381
373.428951,154,519.460454
938.877867,322,519.775588
327.000318,141,519.909115
846.26259,301,520.217466
786.700817,251,520.472546
674.864917,302,520.767645
371.444872,147,522.182744
1206.783426,423,522.594459
1092.881386,370,522.938633
1222.046507,500,523.444874
1384.191808,500,523.928344
966.80746,305,525.473114
315.136327,133,525.609185
333.311366,132,525.713748
1189.178969,394,526.111474
722.513789,263,526.349634
354.624519,143,526.500193
397.460264,159,526.6658
1276.532984,500,527.195038
311.50942,129,527.321611
320.220416,135,528.735325
694.821595,231,528.963417
1262.155578,403,529.339136
535.364443,199,529.534218
843.584593,261,529.785855
787.664146,276,530.049487
567.285838,200,530.241107
929.868691,306,530.486209
882.108198,298,532.010536
726.183448,239,532.247702
819.775977,258,532.499736
1158.888,358,532.837891
560.705207,206,533.039464
654.422588,215,533.250097
765.879714,255,533.4942
435.673263,164,533.653831
678.173403,227,535.0974
775.182193,268,535.326012
768.609177,249,535.57562
742.040128,247,535.815918
738.102572,258,536.07352
384.932069,154,536.206195
682.409757,229,536.400275
793.368689,243,536.642894
510.982283,178,536.815975
934.003232,304,538.362936
1162.975009,371,538.758618
1047.559047,393,539.124786
230.241256,124,539.23432
1265.927711,397,539.579483
331.917033,133,539.718553
917.782803,285,539.987885
548.295133,198,541.425713
596.750064,202,541.596434
615.411351,212,541.80203
639.820666,226,542.004102
860.077282,288,542.278261
329.771055,150,542.421783
718.271216,249,542.670097
721.224578,230,542.888192
1012.59561,322,543.198317
442.174545,168,544.640527
798.973145,256,544.883138
788.470835,243,545.135466
511.913019,186,545.307544
399.69456,160,545.455099
318.890786,130,545.585145
693.640621,248,545.834841
573.187805,200,546.022928
852.043163,269,546.25057
1337.721421,455,547.950941
919.866936,285,548.229375
506.305838,196,548.424418
1406.952176,447,548.8491
411.456341,157,549.003152
408.787389,158,549.163232
961.138022,300,549.455818
813.934878,278,549.735967
1002.85981,313,551.546998
323.607344,130,551.707611
973.256786,315,552.032218
861.182856,274,552.286358
522.485055,196,552.49146
734.35261,246,552.726104
595.326524,201,552.913194
363.902758,146,553.05574
843.906678,282,553.332894
1148.898362,379,555.046586
508.074056,188,555.2312
808.130669,258,555.502803
728.444849,272,555.773971
487.379533,179,555.951515
410.020271,157,556.090605
1502.989189,500,556.569342
645.128654,220,558.065735
413.492427,160,558.243137
923.400442,298,558.567788
683.113566,221,558.81095
516.367102,190,558.990822
507.611522,185,559.173919
349.809054,144,559.325618
387.186815,159,559.544672
375.880833,153,559.713266
1025.240331,319,560.063879
322.280877,136,560.21836
563.8168,205,561.770334
328.657479,131,561.865914
348.457172,144,561.960446
812.39989,258,562.09552
501.056422,184,562.212597
826.262372,250,562.346129
733.238968,230,562.45267
429.890262,163,562.550188
775.8482,283,562.658237
319.945944,131,562.738761
1187.174864,405,563.893144
271.065601,135,564.044697
429.514708,160,564.232175
632.19323,222,564.473267
644.454781,224,564.719441
420.48565,162,564.90354
386.382447,160,565.073114
1076.811875,361,565.474861
1174.790798,374,567.22
909.290076,290,567.495617
733.412105,252,567.73821
1009.476433,315,568.04284
1502.578066,468,568.480552
372.975637,144,568.616594
548.413695,194,568.803192
846.541672,265,569.047276
1359.12579,500,570.812072
1232.872743,398,571.176906
356.516782,142,571.295961
983.67874,311,571.573059
414.003322,163,571.717685
317.009695,133,571.838219
403.402124,158,571.995288
582.590345,202,572.168369
260.025104,131,573.475444
508.395855,189,573.636067
745.263665,271,573.87615
1088.161301,340,574.183923
321.956521,134,574.31198
814.931438,279,574.537047
838.518075,284,574.79518
397.932065,159,574.910336
964.18329,292,575.169969
958.283366,310,576.722837
1367.304358,500,577.188527
695.852272,238,577.399758
362.078288,141,577.536294
1416.386517,440,577.935958
338.604156,136,578.069498
755.320022,260,578.304621
880.562297,287,579.852344
