#{"t_start": 1775743428.4534838, "env_id": "Hopper-MassFric-Uni-50-v0"}
r,l,t
135.391071,70,200.521951
822.458751,285,200.785056
350.205146,137,200.905473
672.890682,274,201.174496
165.167867,83,201.258325
403.276824,141,201.398142
522.705664,190,202.871393
578.339236,196,203.048466
431.937922,166,203.213337
547.33126,188,203.419008
534.311315,199,203.6351
607.228247,220,203.826099
475.538197,190,204.007904
416.075303,161,204.175428
396.532163,155,204.328834
463.562398,183,204.503222
861.812545,292,204.768171
860.317271,289,206.350216
439.034921,176,206.53873
570.453934,226,206.767667
364.334779,137,206.888558
386.431879,158,207.044189
345.735117,129,207.171402
320.657833,143,207.30606
519.773238,200,207.499593
365.697448,142,207.63275
799.665154,257,207.892698
480.004096,181,208.072521
590.974715,236,209.613079
573.040382,214,209.832376
482.50639,162,209.990396
613.911573,216,210.210351
411.816881,162,210.360798
837.641743,281,210.639661
582.893589,216,210.859239
834.49733,281,211.132045
919.229522,290,211.405734
770.073811,273,212.946494
742.589681,257,213.203198
340.776636,158,213.350891
691.360626,234,213.553245
600.230447,207,213.751535
372.620037,136,213.88966
532.829697,229,214.14317
491.410852,165,214.32025
916.374533,352,214.671299
360.127778,163,216.115702
881.610143,288,216.406158
483.191113,187,216.565284
490.686921,154,216.696641
364.772988,146,216.841728
1319.984395,463,217.309137
534.872498,192,217.506367
345.3834,153,217.649757
440.737824,150,217.793407
568.380746,202,217.99987
599.087201,214,219.561043
643.426782,216,219.768883
659.375308,222,220.013505
514.826459,180,220.199989
512.78796,188,220.367363
773.910525,267,220.640708
376.486299,166,220.783656
977.734491,331,221.123525
574.12614,214,221.330978
819.960388,273,222.885514
506.905193,193,223.07149
756.152105,242,223.29676
622.637645,206,223.514013
513.1647,185,223.697412
914.145885,278,223.961111
111.389985,64,224.015268
779.734623,261,224.24981
483.677062,171,224.400586
400.579056,159,224.553206
443.386434,171,225.997634
394.444837,147,226.145164
343.679982,160,226.286744
688.797965,242,226.518758
951.743196,362,226.86845
524.789891,181,227.041799
566.270754,197,227.232739
659.868002,234,227.473673
407.780199,161,227.638744
1230.131668,398,229.310985
688.046436,234,229.561336
974.194632,307,229.851175
781.049042,259,230.117808
545.827799,195,230.30023
729.370078,240,230.532727
947.749739,305,230.801413
1166.727324,418,232.452386
130.292282,70,232.524329
774.202877,268,232.805582
657.797057,233,233.038579
1158.941464,388,233.423771
680.187515,240,233.6522
532.416314,202,233.860464
909.894357,300,234.136688
335.546167,127,234.249606
338.561292,134,234.372653
455.102686,175,235.795247
579.493344,191,235.942969
891.295102,290,236.237867
645.576806,216,236.466789
820.450502,261,236.713888
937.921252,315,237.015258
129.098716,70,237.078996
627.067383,209,237.281279
814.235706,277,237.530143
557.672107,204,238.978623
330.899616,152,239.125719
344.92956,147,239.279349
930.378116,294,239.590018
971.076242,298,239.865577
580.683166,210,240.059868
333.606884,123,240.152899
779.72095,241,240.36722
499.194348,189,240.554001
87.819228,54,240.603229
767.58075,257,242.068358
1384.075191,500,242.575804
541.849764,198,242.772211
497.539195,187,242.958209
522.437316,201,243.14052
518.654142,190,243.324414
1025.831223,350,243.653341
768.167894,258,243.886054
535.467413,188,245.349327
499.749322,180,245.540213
87.935869,52,245.593038
900.48263,311,245.900235
646.759107,224,246.113384
780.975779,248,246.326848
956.449888,314,246.616814
953.594225,322,246.89432
104.963386,54,246.93971
365.399472,154,247.080108
459.4839,162,248.501539
351.438714,157,248.682941
348.142091,161,248.853133
580.459098,203,249.038439
503.071709,189,249.229016
391.215688,161,249.397219
656.005719,210,249.60213
471.685709,181,249.766297
561.38788,206,249.965216
1328.173113,500,250.424389
475.778952,162,251.864228
95.291036,50,251.911516
320.254744,136,252.05087
775.393314,263,252.311247
1474.502546,500,252.734839
385.764028,158,252.868881
415.908559,159,253.013492
1128.980306,411,253.414669
81.87755,47,253.455734
1224.789397,408,255.134781
1387.537731,492,255.604666
1160.972369,500,256.056885
330.858813,121,256.162246
367.382234,157,256.312843
396.104145,164,256.466686
1247.965802,500,258.147004
83.895124,53,258.196573
837.005348,264,258.457353
993.013251,330,258.783588
526.625628,163,258.926404
714.264044,234,259.137262
513.583448,188,259.324055
355.694988,158,259.473531
362.807813,157,259.623254
648.687671,215,259.819308
341.333556,140,259.956682
1046.292791,372,261.566846
794.722823,271,261.825995
301.015444,136,261.950939
694.018213,225,262.156092
450.483761,166,262.308654
1005.92502,319,262.560102
601.381007,213,262.758706
417.095587,158,262.890438
476.266439,174,263.048669
632.136506,244,264.546058
259.65447,112,264.6541
1297.600684,500,265.13781
668.197639,206,265.334034
1385.995398,500,265.785785
737.783777,253,266.028471
888.031263,295,266.334491
344.138065,130,267.722796
726.511052,231,267.958537
956.152592,328,268.291731
379.648155,150,268.4338
456.125897,174,268.605944
490.966896,178,268.764412
440.230249,172,268.91317
1039.66402,326,269.208897
519.189724,213,269.394007
538.906235,198,270.828926
586.179319,198,271.003066
684.741008,210,271.194609
112.138895,60,271.255474
589.65147,178,271.412694
715.86103,234,271.638605
767.105799,250,271.87248
587.298534,212,272.070385
109.953137,61,272.130067
773.84423,229,272.346785
734.076105,248,272.57952
431.836099,150,274.012299
358.959397,151,274.170851
848.230551,283,274.467408
708.175725,250,274.697104
511.703833,196,274.87287
332.554001,131,274.981136
775.351891,289,275.239179
509.607346,185,275.407722
381.139928,160,275.554608
525.113975,181,275.714821
475.261196,171,275.891111
1232.632015,416,277.602416
368.511458,151,277.736855
747.68175,244,277.971728
493.332921,179,278.145223
309.944482,122,278.261708
458.87919,154,278.414034
970.551112,347,278.752026
371.732168,155,278.911356
429.198395,173,279.079831
836.652334,290,280.714536
809.592682,270,280.974977
605.134651,211,281.166528
440.240851,150,281.312947
432.104526,166,281.481238
911.541374,305,281.769666
1143.986278,397,282.178804
509.886227,180,282.348849
756.238736,256,283.904758
955.791969,374,284.280332
362.978134,142,284.417893
517.770512,197,284.597327
466.244071,184,284.769213
992.190446,330,285.084671
408.738638,154,285.233912
738.451238,231,285.46968
809.439636,274,285.717725
625.520039,207,287.165291
1089.297171,363,287.52657
574.644184,195,287.712876
313.493693,118,287.830229
743.775247,250,288.06792
441.361399,171,288.225918
415.08277,143,288.369545
573.38744,187,288.562107
707.518401,234,288.784148
316.731859,123,288.899467
412.47023,145,289.044869
664.73297,228,290.583263
955.603237,309,290.855982
696.137882,239,291.091595
516.138952,174,291.261625
508.817802,185,291.446241
545.139992,198,291.62905
570.951495,191,291.823019
1032.416579,316,292.107599
887.202518,290,293.693344
405.038905,164,293.851342
841.034353,261,294.097863
736.202368,228,294.318134
1049.245279,334,294.65229
473.618104,179,294.821481
256.906959,132,294.951468
866.98635,261,295.21691
341.106556,134,295.352254
787.499372,247,295.587667
398.047327,159,297.009569
1155.703513,413,297.420574
433.002756,169,297.594589
550.377406,172,297.767398
664.887241,224,297.962072
502.819566,184,298.14178
557.723551,198,298.338023
1192.818373,500,298.834376
1003.065212,384,300.463265
500.532779,164,300.625126
409.061164,150,300.793952
643.243472,215,300.992425
438.148345,160,301.132337
680.931894,229,301.33086
1031.434164,326,301.649787
549.522818,199,301.841333
732.437491,232,302.045016
482.427064,170,303.469325
364.828009,136,303.595567
720.159127,234,303.823749
389.156077,158,303.975509
945.352383,320,304.248108
1391.222314,500,304.759585
406.09154,170,304.915694
540.037064,171,305.052098
416.563112,171,305.210307
458.48677,162,306.58579
612.472418,189,306.762897
558.351732,188,306.954466
752.900188,239,307.206686
638.31938,214,307.431176
809.099277,253,307.690506
480.362891,174,307.853043
444.827442,170,308.037941
927.645038,307,308.334576
811.492262,247,308.594216
443.766005,168,310.094236
515.429564,183,310.280099
780.200349,257,310.526158
928.754987,283,310.813726
799.376769,242,311.042372
651.033833,222,311.264453
524.813924,165,311.425518
812.773281,251,311.683609
439.874837,171,311.829591
1288.883854,500,313.539456
321.191585,129,313.671955
1188.558997,397,314.022062
1288.734669,500,314.499839
869.040672,261,314.744666
581.021997,195,314.93224
1321.798433,435,316.640672
476.440082,170,316.807048
466.655099,154,316.967232
483.727948,165,317.096792
364.630054,151,317.234647
385.167761,155,317.383512
558.639877,172,317.555115
503.115559,176,317.702958
1058.77904,318,318.007325
543.802259,195,318.181056
455.947278,166,319.615043
507.324057,175,319.78811
555.295881,189,319.984033
271.684415,122,320.092076
354.260894,149,320.225902
592.020352,186,320.404868
584.02106,210,320.605961
672.764785,264,320.856298
281.331174,123,320.971583
451.511288,166,321.13063
528.406743,184,321.294638
1031.413768,344,322.867827
283.046539,119,322.984709
846.035976,284,323.261555
331.325118,131,323.383562
879.968182,286,323.681756
440.068864,171,323.830081
422.394837,156,323.979884
376.729104,150,324.122014
1375.850106,500,324.590034
433.616661,155,324.738791
410.230334,163,326.152269
747.917032,251,326.398438
503.338694,177,326.57293
362.093127,144,326.699999
618.901194,193,326.885956
551.321945,188,327.082936
469.819314,170,327.254838
460.946422,165,327.390738
1056.536481,320,327.706623
604.429317,209,327.899937
357.771419,146,329.308315
688.61437,227,329.537524
552.509386,188,329.721431
700.94636,208,329.924934
575.031054,191,330.083916
1288.495624,500,330.534513
632.743871,208,330.703542
1071.06736,352,331.033048
396.987849,157,332.493406
1124.879691,372,332.85274
662.964898,222,333.071443
315.157199,120,333.190836
977.576962,327,333.519982
819.247942,277,333.788167
814.924553,248,334.04137
395.052985,152,334.184422
695.623252,238,334.414875
980.722493,306,335.978672
1181.799811,500,336.452173
206.274969,106,336.560771
498.855443,174,336.734029
509.544313,183,336.917666
678.235487,227,337.145381
445.592112,168,337.301747
460.34965,166,337.46379
504.626046,177,337.648191
882.675193,276,339.240441
522.887873,189,339.423397
1194.454469,500,339.911781
623.127009,213,340.134182
636.586982,223,340.330266
479.416016,165,340.484758
411.548045,164,340.644794
545.707411,185,340.828285
435.690434,163,340.980958
418.59683,159,342.406993
616.229008,209,342.603161
710.743118,237,342.81351
462.797332,164,342.971957
411.208516,148,343.120623
510.858704,181,343.282509
1021.398953,336,343.628844
233.201002,123,343.738234
1180.412902,500,344.208694
573.861295,190,345.652658
438.170548,172,345.834859
1105.896582,347,346.178179
891.340809,304,346.481156
789.633814,247,346.721935
398.084701,158,346.857853
859.996859,285,347.124244
444.412762,169,347.284545
948.883614,437,348.9645
555.479755,208,349.170388
935.458926,301,349.467438
425.337633,165,349.626491
1086.000788,500,350.090655
487.466654,186,350.250528
312.973294,142,350.387117
1058.427846,336,351.942593
482.990869,163,352.097666
626.687108,203,352.290327
980.993618,330,352.609741
457.668683,162,352.752381
537.033764,189,352.939555
624.656933,219,353.147324
982.191534,311,353.423596
439.362634,174,353.594666
976.688161,318,355.14955
426.1572,158,355.29595
415.664311,165,355.474225
1292.091614,500,355.971212
560.996967,180,356.115552
415.646276,154,356.245533
743.744904,233,356.465897
569.790392,202,356.655502
890.71253,277,356.918905
404.706909,159,358.362701
562.258728,196,358.558431
717.187707,234,358.829329
428.716997,161,358.999275
583.59584,193,359.179472
619.958729,203,359.367796
696.812404,226,359.583989
498.531259,168,359.74868
770.618394,250,359.979874
1351.377747,432,361.664251
538.544496,187,361.846734
641.929834,218,362.059371
405.458792,154,362.211724
513.46884,176,362.38394
665.275461,229,362.598284
476.504058,168,362.751845
242.422716,106,362.858672
837.170885,270,363.114407
1144.243714,388,363.493673
916.510481,303,365.052589
591.741709,214,365.249971
540.375641,186,365.422697
523.145459,181,365.572765
996.924773,313,365.866708
802.671434,271,366.097984
481.315471,173,366.2509
392.29025,157,366.402621
639.862821,207,366.611357
403.780227,141,366.746924
428.638063,167,368.200814
1231.352993,500,368.730855
390.330581,154,368.887658
820.917924,265,369.147626
420.205266,157,369.298761
522.810515,194,369.499506
1310.783062,500,369.981496
597.341602,202,371.441885
434.159601,171,371.62651
717.646904,231,371.851251
724.249157,233,372.066484
848.718116,312,372.370702
623.932238,198,372.574763
907.786845,270,372.831647
690.115001,211,373.037466
678.896718,236,373.244999
651.530642,221,374.732991
405.412349,154,374.884992
1535.906062,500,375.316037
409.877513,161,375.466826
543.194617,190,375.652836
558.529064,197,375.8448
1451.90917,500,376.328561
772.898294,236,376.561209
842.606141,271,378.069069
870.257561,288,378.336372
814.946389,275,378.593269
806.963639,242,378.816436
1324.271805,500,379.31441
1213.897363,500,381.10185
1174.613058,385,381.479545
435.989128,166,381.652159
434.549802,153,381.788527
528.209805,193,381.949042
1295.020004,500,382.429662
1079.979519,321,382.759991
437.779398,172,382.91428
653.103274,214,384.439613
935.348271,313,384.765247
1337.947351,500,385.259902
836.91567,322,385.552501
490.878368,167,385.727367
400.797381,161,385.868898
1036.830103,312,386.201667
480.990645,172,386.359479
546.33393,189,387.858758
870.923515,337,388.153661
661.120016,207,388.349796
804.484836,304,388.651116
895.560462,317,388.951981
1089.37943,387,389.32617
427.680805,149,389.478078
594.053238,198,390.942449
727.547642,261,391.205899
417.804057,162,391.354501
489.804035,172,391.511853
419.165589,159,391.669955
556.996694,190,391.850274
736.538631,237,392.070002
661.66479,231,392.287091
995.469867,411,392.694063
1140.040498,500,394.427807
921.812776,315,394.73278
1223.355954,500,395.203195
1238.362916,500,395.647758
571.827099,195,395.839749
797.577265,253,397.349834
1220.212078,380,397.743551
651.380211,242,397.996462
412.112175,160,398.166071
980.065989,361,398.542293
453.621729,170,398.71666
721.199288,233,398.95794
622.069417,205,399.159617
415.681343,162,399.318517
693.71207,226,400.847255
740.4025,245,401.084603
795.172504,252,401.363953
532.592343,189,401.56153
521.819461,200,401.745752
941.577653,313,402.037943
716.583493,244,402.263091
378.264677,158,402.426005
421.387084,159,402.570335
1144.03271,500,404.348631
409.240929,152,404.502134
625.518625,223,404.737787
549.173598,197,404.919206
713.537159,242,405.119171
755.286186,233,405.333011
739.284916,262,405.593263
960.281714,310,405.879795
495.993708,187,407.35636
610.910214,205,407.563657
1384.178347,451,408.002534
573.364526,196,408.18203
685.662474,236,408.395878
374.5866,155,408.542665
995.875478,311,408.808529
773.229909,238,409.025797
410.026117,155,409.182086
713.398842,228,410.727087
643.279309,216,410.941849
1514.691365,500,411.388313
656.768306,241,411.609977
700.411364,224,411.825106
751.448294,240,412.068091
926.407169,281,412.34909
619.698549,204,413.833573
426.544058,162,413.992789
535.078388,185,414.165799
1016.294099,316,414.468757
549.64732,188,414.650017
541.54221,218,414.866422
453.114774,165,415.016061
700.127347,245,415.250419
500.492518,178,415.411907
786.636838,238,415.624824
777.228169,229,417.129639
673.699275,219,417.345216
1313.656961,423,417.75476
1070.554201,354,418.10105
551.71667,188,418.265649
1223.829939,366,418.624593
537.166409,190,418.793231
1044.862816,301,420.315595
504.646098,182,420.491146
1168.136744,372,420.860336
644.313979,209,421.070727
1274.758843,500,421.525479
726.175939,241,421.758147
645.94592,222,421.977795
620.028222,189,422.147302
543.515572,183,423.54592
553.746696,188,423.746636
931.229463,312,424.04712
642.92999,203,424.243964
1365.164873,500,424.687864
382.728093,155,424.835028
682.491431,246,425.0557
812.987087,264,425.300068
369.000901,144,426.711379
1009.085785,309,427.051081
384.115421,154,427.190697
426.361053,170,427.347155
500.234014,177,427.53844
657.674889,206,427.738723
1540.420544,500,428.244631
1367.97953,500,430.026171
1235.24413,376,430.39085
462.459592,168,430.550282
551.930466,216,430.754724
421.285551,164,430.907823
1630.325057,494,431.349338
1393.201755,500,431.851375
483.825593,169,433.283226
719.743192,228,433.505093
785.320004,246,433.747156
462.511923,168,433.918854
656.706469,207,434.115639
1280.610301,500,434.548535
489.403862,162,434.694696
571.23282,193,434.882477
698.173238,226,436.457163
534.755966,181,436.645653
425.454797,156,436.796499
418.343471,156,436.939931
735.729082,250,437.203981
585.010375,189,437.391498
769.570085,234,437.615852
564.176088,183,437.776749
1272.467025,500,438.263854
459.081655,172,438.462308
1042.860999,358,440.058685
551.546948,186,440.22707
757.61035,252,440.44966
643.406093,221,440.657286
719.88517,234,440.881068
573.423008,202,441.048303
517.35338,168,441.21743
541.772123,186,441.401003
749.117009,236,441.622676
1152.943714,500,443.36982
678.702005,241,443.607467
793.848671,246,443.865451
754.083854,214,444.076796
420.75622,152,444.193352
737.659432,233,444.412461
855.580975,252,444.657731
1008.598597,328,446.226638
498.659476,177,446.387678
1048.930946,315,446.70035
719.493173,226,446.893705
1422.76894,500,447.347735
415.740975,160,447.505144
410.907445,161,447.678094
561.375641,182,447.842637
638.257476,222,449.289986
1433.068286,500,449.783784
1086.224813,314,450.080652
815.058397,251,450.313528
595.534813,201,450.510341
695.385446,234,450.75631
874.799816,294,451.047865
432.62581,166,451.201935
453.387709,166,452.627098
735.367831,253,452.86381
754.974545,245,453.127082
1245.494579,500,453.622581
652.612591,212,453.833759
434.532466,153,453.986018
634.286594,212,454.21347
730.936169,232,454.458173
494.672489,161,455.881992
964.730283,278,456.12543
952.579984,289,456.394747
809.203615,245,456.632977
1263.206965,500,457.133418
728.627779,229,457.363629
781.580278,248,457.621591
631.65637,218,457.83145
1058.202758,325,459.471888
978.00078,314,459.78191
874.689359,263,460.021722
721.492586,241,460.261875
410.06652,156,460.420704
708.622807,245,460.641003
800.968613,237,460.882754
627.005544,199,461.063798
479.959373,166,462.453145
502.994027,179,462.638377
443.952504,162,462.795857
505.571142,182,462.977708
527.845245,168,463.149389
489.304175,174,463.318461
494.362825,169,463.490187
842.634062,247,463.750025
801.716294,253,463.997233
644.877964,215,464.22863
772.459949,243,465.733069
627.127016,201,465.919749
482.565118,168,466.077719
573.750538,181,466.260562
524.485861,178,466.4201
761.579583,227,466.646077
660.282251,202,466.860224
806.762419,243,467.10907
675.111805,207,467.317716
798.13038,236,467.52948
732.817403,254,469.096972
595.335823,186,469.268918
758.779999,257,469.536098
480.852956,168,469.666178
717.306596,226,469.893028
534.928471,188,470.055959
570.202184,195,470.233603
1184.174602,500,470.722125
399.832323,153,470.878098
1326.509977,418,472.584572
864.544125,254,472.831271
762.027603,245,473.074161
387.075991,151,473.23099
462.614,188,473.421779
519.269534,177,473.618689
600.955787,199,473.815732
840.477231,255,474.05624
742.778688,233,474.276642
987.345018,294,475.808615
1179.439126,379,476.181282
683.759413,224,476.390413
653.743965,211,476.5782
1084.047423,335,476.890956
1162.60441,436,477.323188
1454.451632,500,479.090565
630.503999,207,479.297974
1009.154002,306,479.577241
1148.632682,363,479.918887
509.223982,180,480.092533
676.86636,220,480.314594
413.783375,156,480.467183
375.428818,148,480.611186
787.19652,239,482.124491
671.760805,207,482.326741
481.689129,176,482.489453
460.224862,159,482.65195
1136.570399,351,483.035896
736.67008,246,483.280581
774.007176,247,483.538614
563.991712,197,483.723565
983.20125,277,484.002125
445.78449,164,485.44048
454.023856,162,485.585606
1027.635821,320,485.902513
695.34663,210,486.111086
1479.519094,500,486.601425
551.331481,178,486.777759
414.054126,155,486.946254
1049.552769,314,487.232062
543.597928,181,487.420113
363.425473,148,488.912511
780.108316,236,489.144657
923.832851,276,489.436985
464.273245,171,489.606559
1206.085343,383,489.97202
930.122018,272,490.259228
639.427087,214,490.494693
1130.661898,336,490.868509
529.137431,177,492.308902
476.722072,164,492.459828
1399.413238,500,492.946455
1495.320473,500,493.439775
848.722967,250,493.670529
996.037591,301,493.964465
781.667006,246,495.537817
1404.062038,500,495.979123
1159.188006,372,496.319935
695.846384,243,496.564376
407.468457,156,496.729536
420.688771,157,496.878903
1312.363715,402,497.293974
1502.321665,458,499.042954
614.82029,188,499.225413
637.901905,206,499.40888
633.611872,206,499.598929
449.654999,161,499.75888
539.81631,184,499.937928
913.013587,289,500.21232
770.006921,250,500.464029
713.28898,220,500.660963
795.137488,240,502.136095
607.627803,198,502.312812
1310.129938,500,502.778134
334.082879,135,502.918214
636.543918,201,503.114533
654.54384,213,503.335173
836.747287,255,503.602821
1074.140986,365,505.215419
649.942198,260,505.43701
1206.199356,432,505.838615
666.725407,214,506.065179
693.033954,220,506.27958
673.278928,215,506.513855
579.778695,194,506.711853
1441.756105,500,508.462937
907.027237,300,508.740163
823.341538,235,508.962324
783.63066,246,509.209888
603.003133,220,509.426259
582.295644,195,509.593924
921.779948,267,509.841877
1418.338399,500,510.27831
452.514861,157,511.728041
444.131504,165,511.892536
1056.991202,318,512.216844
906.441403,267,512.488698
401.606032,153,512.632574
619.954233,194,512.830331
626.741736,195,513.023833
1132.855825,328,513.31405
834.634788,262,513.548266
612.217308,215,515.035092
488.080644,175,515.220001
288.488704,133,515.353013
489.958216,176,515.514626
421.035799,161,515.672433
611.506902,220,515.880869
422.129554,156,516.042814
835.156795,249,516.289442
1547.277592,489,516.743145
435.325806,159,518.227859
1146.687646,361,518.611022
1095.270772,328,518.942215
818.652753,247,519.188812
1530.710316,500,519.672886
1327.341309,429,520.109191
1411.610653,480,521.863424
835.600381,251,522.101373
1464.710513,482,522.574793
1381.182174,500,523.060214
1323.566302,430,523.471014
377.176667,155,524.927449
1430.858099,500,525.404233
1361.382299,500,525.912076
885.140747,289,526.196561
847.55152,241,526.400863
433.930556,159,526.56989
1035.491191,307,528.189163
889.462843,311,528.501204
569.410589,184,528.686947
1273.403563,377,529.062734
1021.813657,368,529.436213
798.507305,239,529.656901
1234.280631,417,530.05969
687.262052,217,531.570363
504.804515,173,531.743137
727.105707,231,531.984607
522.540068,193,532.166839
1038.913631,327,532.46577
1073.758872,301,532.756567
525.774695,173,532.890367
665.951182,213,533.103031
1230.417681,500,534.896273
540.456427,173,535.067235
394.33199,151,535.220977
746.147838,223,535.456597
694.651208,220,535.679805
429.992424,150,535.836527
581.95711,200,536.034962
856.955883,270,536.295052
720.225369,248,536.530977
458.882956,160,536.687435
541.208112,175,538.171334
532.08697,171,538.35898
694.090923,216,538.580172
744.375909,215,538.778715
440.316574,164,538.948903
456.282962,158,539.113264
543.567224,179,539.288146
464.373332,157,539.446152
505.436961,176,539.635316
585.755407,205,539.838769
641.125594,191,540.042221
1412.931245,500,541.811077
606.608498,183,542.011724
706.980429,211,542.215154
648.613308,201,542.418006
410.475333,148,542.578313
440.306832,151,542.730024
1154.574573,342,543.08341
754.430753,225,543.30454
1464.833756,500,545.120707
763.276392,227,545.321826
603.802198,186,545.517174
430.274706,154,545.663105
515.667768,176,545.831543
509.825054,176,546.00499
820.521016,233,546.233975
680.723775,212,546.448558
805.463761,249,546.691218
757.457526,237,548.237001
532.998255,187,548.422882
594.003411,189,548.602194
663.550945,201,548.807449
441.91367,158,548.981528
1208.02358,350,549.334046
450.792306,155,549.482377
444.181239,157,549.630469
669.375916,200,549.8234
796.975086,235,550.067293
418.631999,153,551.513753
573.322096,177,551.682734
432.23312,152,551.826703
1617.305955,500,552.330959
420.510306,151,552.464943
920.461697,290,552.735215
687.525201,212,552.945224
836.518332,243,553.154997
480.01189,165,553.321337
721.025321,225,554.865917
573.975615,200,555.075828
646.833798,204,555.279313
503.894203,173,555.459235
416.398437,149,555.619377
534.399972,183,555.792862
592.555424,186,555.963909
347.997284,132,556.094157
530.838215,186,556.261458
423.327658,157,556.424026
528.234087,172,556.587684
821.672886,243,558.103011
744.276397,233,558.341734
517.891535,178,558.536728
962.076662,294,558.832798
1439.918846,500,559.303429
528.507876,178,559.471266
950.564497,282,559.738133
491.829796,175,559.901442
478.224449,170,560.072067
853.256694,262,561.618121
431.524187,153,561.776412
572.34183,198,561.967001
562.716278,182,562.161682
540.196151,178,562.311203
673.202308,220,562.520611
508.06079,170,562.688039
785.955095,282,562.948967
1473.825922,422,563.343353
724.954717,228,564.849206
439.326429,158,564.986425
1549.840079,498,565.455088
1501.806336,500,565.94641
1366.005074,500,566.414177
463.096417,166,566.562146
1363.770354,500,568.355162
865.159781,245,568.60047
515.422493,171,568.76751
505.599223,179,568.942244
528.679916,176,569.134262
462.544999,164,569.287288
441.952968,154,569.427649
461.10109,159,569.573654
513.036654,176,569.732886
782.616114,249,571.269005
789.39499,237,571.502173
1149.50956,377,571.83359
507.22728,164,571.994349
499.466531,166,572.13577
670.043276,206,572.347223
523.324425,168,572.484288
916.857749,260,572.7314
1198.412195,347,573.0734
1598.900967,500,574.845978
492.90424,163,575.012803
1548.115149,500,575.479067
501.169387,175,575.638508
801.31464,250,575.857077
866.084213,261,576.115482
658.712204,211,577.634284
784.982775,242,577.896431
605.53718,197,578.098705
391.071933,149,578.25778
838.960659,246,578.532704
523.777713,177,578.714305
1058.887124,322,579.035303
897.93034,279,579.303842
671.173085,208,579.525914
523.609598,174,579.71439
497.211241,170,581.160907
439.595822,160,581.322563
473.462105,164,581.474011
804.321177,235,581.700983
520.877823,183,581.879683
557.801497,197,582.080137
685.814252,207,582.276491
466.889409,167,582.439823
416.786767,157,582.597756
574.523592,186,582.770318
1093.9982,329,584.393127
661.485687,205,584.60659
687.414529,215,584.814449
1141.545225,312,585.12971
363.666514,134,585.260256
675.568324,214,585.464189
854.260794,249,585.696655
544.111701,180,585.859461
473.91575,158,586.025492
1102.819664,319,587.581214
551.678472,184,587.752641
461.66711,159,587.90205
827.230667,237,588.128598
1006.979078,314,588.448335
1797.984077,500,588.9303
1136.313877,403,589.325697
411.704284,147,589.462939
450.645839,159,590.878011
655.442307,203,591.059633
1313.392771,500,591.552495
908.173877,281,591.824294
865.98989,254,592.069477
1387.061146,500,592.553798
753.221416,230,592.765689
1359.220092,410,594.470892
888.734059,247,594.740953
475.09591,161,594.902862
746.298574,222,595.105099
518.558113,172,595.276243
727.429783,257,595.549158
823.135781,246,595.79948
568.782128,183,595.978453
571.753451,192,597.430597
810.306118,250,597.680419
690.784033,210,597.823949
775.46008,235,598.042312
438.599602,161,598.214207
937.245415,280,598.484319
512.720333,180,598.677969
605.556094,193,598.858598
529.653781,181,599.030142
466.008719,162,599.196054
1593.851343,500,600.985819
505.988269,172,601.144851
588.817101,187,601.341608
682.549927,236,601.600612
775.05015,227,601.827415
1106.064682,319,602.14705
431.147012,156,602.319125
1625.476507,500,604.152401
618.164905,195,604.336933
665.037427,194,604.530086
1234.791892,368,604.890757
776.004208,229,605.114054
801.838755,235,605.310887
604.132547,194,605.48828
1128.271152,334,605.813954
1441.31604,440,607.537774
497.334831,174,607.713046
578.046913,182,607.885983
468.066048,169,608.063041
867.05238,244,608.314203
589.025006,184,608.493755
595.012649,181,608.664276
658.258224,206,608.8649
799.926504,227,609.095411
915.984337,289,610.671177
530.250468,175,610.835143
620.932187,184,611.009418
438.962609,151,611.169452
575.62571,181,611.349134
865.079641,251,611.620941
387.768082,146,611.767284
517.58429,162,611.922975
506.574532,160,612.083899
668.858531,211,612.291644
362.221742,133,612.424649
804.174816,260,612.664221
729.024963,226,614.14657
524.421578,176,614.322923
1452.063772,500,614.798345
654.021713,205,614.993804
653.894444,222,615.21361
454.017177,162,615.367854
446.800694,160,615.525194
759.39638,227,615.735582
598.732606,228,617.224731
485.408607,166,617.404661
442.285207,151,617.54144
572.917643,180,617.722739
1268.040834,500,618.215355
832.994203,241,618.447592
1415.919626,500,618.921505
524.630148,170,619.073068
693.644414,210,620.596261
441.934404,155,620.752065
743.33383,217,620.967199
442.599276,157,621.134666
392.316608,142,621.27009
940.187317,268,621.532371
699.954623,214,621.752001
736.007436,223,621.967507
411.469842,150,622.108114
655.376796,204,622.308033
759.815488,242,623.812381
1425.797839,500,624.296474
1112.068804,323,624.628396
529.06744,194,624.810627
731.948424,233,625.054447
630.570866,191,625.240759
929.960489,263,625.479021
812.68582,245,625.712649
744.665218,227,627.205225
412.511142,148,627.349557
1823.360307,500,627.808419
1427.09223,500,628.272282
1454.410699,500,628.739166
535.560955,187,628.930609
417.686199,157,630.355413
540.647676,190,630.549939
656.514228,210,630.771042
1419.307565,500,631.279251
502.726132,174,631.441814
1338.52396,500,631.906902
807.145856,242,632.12001
833.43605,283,633.67798
598.650574,188,633.874909
847.106381,254,634.110453
510.630487,170,634.267179
1073.828911,295,634.549755
510.395364,175,634.701905
706.366747,207,634.877952
1499.335774,500,635.351344
1112.757861,326,636.908754
939.95689,278,637.206965
682.103901,216,637.414639
