#{"t_start": 1775778258.9116123, "env_id": "Hopper-MassFric-Uni-80-v0"}
r,l,t
459.110983,183,985.025045
135.826706,79,985.100272
1237.964779,500,985.523259
301.106245,139,985.626634
1382.960918,500,987.220886
384.142729,154,987.339833
270.469091,127,987.44523
410.170269,157,987.577205
386.384307,155,987.706109
902.311507,285,987.94138
838.312449,289,988.175251
294.826885,167,988.308721
1301.765815,500,989.935914
1389.630338,500,990.332327
437.577244,167,990.487388
311.717404,155,990.640328
298.694284,124,990.766835
572.022976,202,990.940996
654.78644,219,991.123674
710.238155,254,991.329408
722.77669,241,991.519603
1191.465269,400,993.066982
360.638912,142,993.203023
817.671805,314,993.497732
297.061483,139,993.617675
1477.769347,500,994.050731
1307.386022,426,994.398549
664.86532,254,995.78404
151.191667,81,995.851294
1303.279942,500,996.263858
827.651272,282,996.495172
127.300236,71,996.549848
1238.316432,500,996.942805
848.23152,276,997.160122
1395.810426,457,998.742856
800.85475,284,998.983721
1363.568092,500,999.410704
765.779124,284,999.625953
1074.142323,500,1000.00985
1298.975783,500,1001.649525
857.563931,285,1001.884831
1394.409731,500,1002.293288
447.911009,174,1002.440345
444.31819,178,1002.578784
1310.989988,433,1002.912438
1167.610935,403,1004.423304
478.491978,182,1004.561849
1003.768487,500,1004.963809
705.502698,232,1005.143164
362.955445,146,1005.252533
1103.035177,500,1005.636421
333.000841,137,1005.751853
745.919172,283,1005.978147
871.777679,317,1007.450855
536.955337,205,1007.619868
333.400956,138,1007.738834
1460.501325,500,1008.149233
419.478342,163,1008.286707
967.745736,347,1008.56813
706.401246,256,1008.778896
771.706772,271,1010.172869
698.643195,281,1010.405227
431.709147,183,1010.560763
1274.026288,500,1010.960758
478.960788,199,1011.129835
216.800812,129,1011.227207
1222.757787,500,1011.614003
401.840692,156,1012.954259
305.387636,131,1013.071639
942.361403,346,1013.377855
196.187421,124,1013.48175
831.55747,284,1013.700901
338.75178,138,1013.810278
1035.843798,338,1014.068607
290.7511,211,1014.265303
357.394845,146,1014.401288
922.312125,328,1015.828097
1210.915461,500,1016.234436
825.059385,289,1016.452636
1124.590147,362,1016.734026
698.390939,287,1016.98404
1116.957804,500,1017.420661
272.877823,118,1018.723828
940.904736,298,1018.97768
360.370629,148,1019.117729
325.48173,134,1019.243161
373.116596,155,1019.356588
493.875413,193,1019.498646
897.088614,278,1019.701349
309.822498,131,1019.798678
1036.687511,372,1020.092147
1186.466131,367,1021.537377
1246.443166,421,1021.871117
1167.360026,397,1022.190867
776.785632,281,1022.414199
382.564229,152,1022.536181
1314.641231,448,1022.895997
336.288831,139,1023.01338
970.876951,337,1024.51389
1322.813615,500,1024.937399
451.55243,178,1025.075839
1465.143285,500,1025.470221
380.687709,152,1025.587088
812.76419,255,1025.821912
881.807745,363,1027.318585
1380.656599,500,1027.71001
580.037844,216,1027.873056
1085.843411,373,1028.153051
949.670668,313,1028.393408
1422.399394,489,1028.770691
382.76541,149,1030.070963
566.953464,202,1030.239059
750.785491,251,1030.43374
965.056184,500,1030.812125
1218.234061,391,1031.117416
1011.951256,350,1031.381612
808.987015,333,1032.839841
390.719094,151,1032.955246
1447.612204,424,1033.31153
389.04029,154,1033.442014
983.026388,290,1033.680881
1420.977706,500,1034.060243
1265.779328,395,1034.365367
419.762604,162,1035.548573
875.666564,290,1035.791465
1293.87586,500,1036.192454
1166.854002,500,1036.574817
605.685507,223,1036.747906
517.206561,187,1036.892426
620.432455,223,1037.065951
1148.932386,500,1038.713673
1242.713976,500,1039.082007
1273.969666,500,1039.454791
579.811784,195,1039.606807
648.398364,213,1039.776433
1570.132575,473,1041.376654
1118.085272,441,1041.753147
1056.038416,361,1042.056776
425.00391,162,1042.181717
288.689413,137,1042.286136
431.583244,161,1042.408038
383.488847,151,1042.523398
660.428844,219,1042.694056
1408.874419,466,1044.333373
614.979028,207,1044.504288
1043.845583,312,1044.765194
1548.18293,500,1045.153589
702.480023,229,1045.331695
604.946211,202,1045.494256
1186.423197,400,1046.980037
516.088015,192,1047.138314
944.531144,277,1047.365676
815.435053,266,1047.589575
402.526272,153,1047.718029
635.555849,218,1047.885679
1069.675905,306,1048.118941
1091.494967,373,1048.404494
244.11154,135,1049.675937
731.826089,225,1049.861596
1000.2682,305,1050.109581
1264.307946,405,1050.436755
717.880909,358,1050.750834
1464.799022,482,1051.124677
708.001267,226,1051.304816
299.216705,123,1052.6635
1201.731235,395,1052.979776
325.45391,135,1053.086179
1504.044458,500,1053.517918
461.308723,173,1053.670952
513.443046,190,1053.838104
354.521941,141,1053.962597
961.691853,298,1054.206987
446.950247,190,1055.568855
476.180378,177,1055.708345
616.897299,205,1055.876971
591.211825,201,1056.028076
395.590626,158,1056.145014
684.708635,234,1056.320616
955.842331,323,1056.581548
753.806862,248,1056.771291
508.639444,177,1056.917379
980.136708,314,1058.341292
785.374924,251,1058.532572
461.443961,181,1058.69419
217.809277,100,1058.775496
565.439183,202,1058.947149
1171.338727,357,1059.246286
1130.226405,500,1059.657173
921.494999,274,1059.88254
917.728555,262,1061.301053
1252.189674,500,1061.696051
1296.965258,500,1062.074339
1072.394315,331,1062.320193
880.155731,260,1062.512398
350.518752,141,1062.62435
466.042878,180,1064.007284
229.619773,103,1064.098129
668.81099,235,1064.307307
637.452813,216,1064.475919
604.673508,216,1064.637508
775.14406,319,1064.886366
1175.662261,500,1065.272833
908.128933,354,1065.551823
369.970478,148,1066.849489
963.683424,278,1067.078872
1476.1896,500,1067.517976
1022.529096,327,1067.7914
1070.123987,497,1068.167742
486.043443,181,1068.310231
593.893386,207,1069.801102
465.829261,167,1069.959125
457.53249,169,1070.112631
471.969995,193,1070.276206
247.01557,129,1070.387123
928.64989,295,1070.654118
891.58298,285,1070.899019
1136.678899,338,1071.194469
1368.496464,500,1072.799342
800.92957,237,1072.999654
1508.955383,492,1073.386455
871.273097,366,1073.667983
842.231301,297,1073.892298
810.968492,232,1074.062865
622.279383,214,1074.244989
356.093254,141,1074.366423
1072.616356,341,1075.835234
315.973351,128,1075.944177
371.552374,145,1076.06062
1019.847509,303,1076.315519
1030.40109,335,1076.588453
933.734656,500,1076.997952
433.556504,163,1077.122847
298.970003,125,1077.222713
320.915894,132,1078.539238
345.918751,142,1078.673183
1100.881831,385,1079.018949
1012.131138,332,1079.269346
1337.302154,500,1079.645059
1055.650397,346,1079.970723
728.025369,500,1081.581545
874.233882,311,1081.850499
343.879869,141,1081.969483
828.872775,425,1082.345401
409.3425,155,1082.490479
723.65554,237,1082.699678
390.105852,153,1082.842138
1341.024724,500,1084.494469
1305.289028,500,1084.935158
363.915035,143,1085.052597
373.92092,178,1085.202694
601.553897,226,1085.392379
1546.402252,490,1085.771263
432.058424,162,1085.896704
729.005235,250,1087.384897
769.290487,261,1087.589617
378.569636,147,1087.707017
271.979973,138,1087.810844
844.030034,263,1088.040736
860.854674,274,1088.284587
1064.707727,372,1088.617324
363.975349,148,1088.758303
1331.175834,470,1090.374596
1091.926464,500,1090.777138
404.884598,152,1090.914634
1121.957206,384,1091.247693
960.18325,313,1091.524815
618.107221,215,1091.708555
1133.105964,363,1092.008609
548.242905,193,1093.368547
1142.651699,352,1093.697771
836.594189,297,1093.987931
943.681639,296,1094.238368
354.467146,147,1094.365828
940.433973,337,1094.628741
1206.294064,361,1094.898721
816.172037,262,1096.293262
321.241713,134,1096.397661
1522.463408,500,1096.809652
913.80256,302,1097.046961
655.289275,204,1097.205487
1071.101409,344,1097.476448
935.50203,284,1097.696801
1189.296139,352,1099.222688
868.204362,280,1099.469211
350.11307,142,1099.589171
454.447104,174,1099.728109
1093.063156,368,1100.02318
1187.811304,396,1100.331656
1124.936308,387,1100.628211
513.868869,205,1102.008207
828.319733,269,1102.230074
397.418082,153,1102.36207
1265.977594,500,1102.760083
939.409731,313,1103.001995
1507.991765,500,1103.412455
1434.616076,500,1105.060271
1239.797565,500,1105.44676
299.11905,125,1105.565164
390.87221,156,1105.704695
798.955868,270,1105.917443
1327.919926,381,1106.2421
1212.72297,396,1107.830126
642.766549,228,1108.022331
643.390125,235,1108.217076
329.747629,137,1108.33371
1090.360149,335,1108.617702
1211.444809,490,1109.046162
655.833961,220,1109.227837
291.489187,122,1109.319185
777.765417,247,1110.682638
412.621335,168,1110.819647
670.928106,225,1111.001231
1059.490777,308,1111.239565
1524.44753,500,1111.638024
350.577694,137,1111.747418
1515.545737,500,1112.17959
375.26409,151,1112.313584
628.786493,219,1113.723888
392.676321,151,1113.852329
697.867754,216,1114.033428
1233.835253,500,1114.490674
350.433634,138,1114.620214
622.758321,212,1114.788763
1328.489155,500,1115.175495
606.82026,207,1116.566199
348.162287,137,1116.67353
1280.913813,500,1117.049372
408.278382,155,1117.178347
504.166793,187,1117.331333
622.697709,204,1117.511982
657.782096,216,1117.693626
1170.569589,500,1118.112716
826.245122,241,1119.502196
346.510346,137,1119.62011
1179.615683,333,1119.862425
400.63444,154,1119.977871
1375.373876,500,1120.378304
626.352933,211,1120.537377
313.856231,129,1120.632664
1022.111192,334,1120.89845
1407.010351,400,1122.465533
943.89364,329,1122.772721
331.448972,135,1122.905708
1128.79176,347,1123.215373
578.382315,215,1123.40006
969.452758,389,1123.76586
987.050278,302,1124.019387
445.53581,217,1125.368403
778.404891,249,1125.556028
1255.315762,500,1125.942838
593.953946,205,1126.10234
395.021688,154,1126.223228
431.076735,168,1126.353126
1446.178845,500,1126.731992
796.19107,258,1128.105981
759.058371,250,1128.302139
405.888665,182,1128.457239
479.794982,183,1128.605262
1543.518573,472,1128.971565
523.015001,205,1129.124675
712.258168,245,1129.313884
1079.493564,363,1130.818691
1420.275051,500,1131.252828
762.545258,234,1131.441134
559.289488,194,1131.600711
1136.829465,361,1131.89228
562.096003,209,1132.051905
1654.362123,500,1132.454295
557.091246,188,1133.838713
1453.522061,500,1134.248788
795.896046,259,1134.435928
1405.957388,422,1134.755597
1386.855057,500,1135.163486
684.919605,231,1136.529459
1267.063504,500,1136.951092
1554.611813,500,1137.367118
419.138364,160,1137.500645
1499.121006,500,1137.896435
1724.173932,499,1139.484498
340.702027,125,1139.592976
752.972542,245,1139.794188
626.239621,219,1139.977437
420.355739,160,1140.110384
1325.34992,500,1140.527858
1096.246454,317,1140.822851
297.76441,126,1140.932224
372.378484,145,1141.042127
979.024025,292,1142.509789
505.948626,181,1142.671909
498.421071,179,1142.812938
269.804561,133,1142.917318
264.132105,136,1143.020651
884.00783,308,1143.28153
1534.733963,500,1143.717284
1686.32518,472,1145.302078
676.438363,230,1145.492289
303.274981,120,1145.594177
906.190049,280,1145.819489
1636.026778,500,1146.200666
825.002163,269,1146.408433
694.392832,232,1146.587079
487.155478,175,1146.717531
1026.814667,315,1148.190119
386.799789,149,1148.318092
1369.11355,500,1148.695012
807.45476,255,1148.886181
1083.99928,343,1149.14968
1357.38339,500,1149.543069
930.118232,311,1151.044504
1514.694779,500,1151.481234
745.945826,355,1151.771288
365.600371,148,1151.883717
741.319189,249,1152.073386
1386.123539,500,1152.496967
1316.313693,411,1154.050651
612.113985,210,1154.221797
492.029149,178,1154.368329
1177.753827,500,1154.757792
515.587206,213,1154.917393
428.632814,163,1155.049911
1212.583631,380,1155.368096
981.852981,284,1156.822254
342.038306,142,1156.933663
265.603528,106,1157.017523
446.942158,161,1157.152997
595.619583,209,1157.32713
792.84907,266,1157.549461
1433.532815,431,1157.90024
1105.406785,341,1158.163198
1335.947668,500,1159.730467
1463.298887,444,1160.081805
1210.737541,500,1160.49183
1523.586395,500,1160.949491
946.554588,287,1161.19733
351.290473,138,1162.51194
777.677577,244,1162.703569
1164.107726,379,1162.987117
366.790662,143,1163.101518
438.033242,163,1163.234944
1228.027904,426,1163.584211
490.861182,172,1163.725213
1113.458755,500,1165.31323
1235.889634,392,1165.612851
1458.21879,500,1165.996784
1358.680198,500,1166.397242
894.946015,500,1166.830304
356.037139,141,1168.224137
472.267091,176,1168.369705
961.522851,326,1168.624193
1181.317739,317,1168.932952
1232.713599,500,1169.371607
1249.343859,360,1169.665612
1048.008283,500,1171.24406
796.299894,228,1171.413221
1349.494558,500,1171.777589
379.574477,147,1171.899103
407.318599,157,1172.048148
310.809514,130,1172.179704
1153.239397,345,1172.477379
659.798479,238,1172.685088
1274.724331,398,1174.257584
1412.374859,500,1174.714821
1015.528141,307,1174.957617
1714.81791,500,1175.353105
587.812741,202,1175.521752
1296.101469,390,1177.043455
411.36391,157,1177.163416
399.992317,154,1177.283869
760.524971,231,1177.460528
1205.403074,360,1177.762625
1220.49638,500,1178.160578
847.665532,325,1178.420475
1456.579181,500,1179.966354
1635.463869,500,1180.379458
1033.488572,344,1180.650427
1186.915779,356,1180.972521
961.500298,308,1181.233166
594.558761,229,1182.592864
1422.914215,500,1182.979815
380.071135,148,1183.106818
1172.157309,368,1183.380255
458.928036,170,1183.527246
923.62857,291,1183.799606
1288.804163,500,1184.236718
385.918636,206,1185.661025
705.013203,237,1185.842668
922.833304,254,1186.067027
1062.960821,500,1186.522746
1040.52402,500,1186.951927
1073.002211,331,1187.213854
1389.018365,500,1188.777183
640.023322,500,1189.199345
1384.431503,375,1189.53211
384.132012,147,1189.665086
1355.297483,500,1190.098239
927.26818,281,1191.532845
930.369854,295,1191.789277
1149.650356,317,1192.076876
395.31349,148,1192.206828
1093.885536,322,1192.475275
1620.62271,500,1192.896231
372.944033,143,1193.015666
936.415783,294,1194.491042
828.756245,254,1194.715808
448.128939,165,1194.85778
475.478002,202,1195.035417
1084.796448,291,1195.284827
355.467622,139,1195.40727
424.582491,161,1195.546861
392.308654,149,1195.671799
438.23846,161,1195.792236
1358.079489,463,1197.331729
689.438136,250,1197.530481
808.547144,239,1197.721664
864.432679,300,1197.973533
1368.519965,500,1198.374838
1330.019618,500,1198.742095
931.925063,322,1200.199922
1078.106175,349,1200.495026
759.756305,220,1200.69431
589.52256,185,1200.857316
1131.663564,343,1201.137913
923.737543,299,1201.372257
1317.904715,395,1201.668808
901.665404,270,1203.145232
1352.216741,500,1203.595465
303.983183,123,1203.723897
1423.611204,500,1204.137163
814.003119,234,1204.32239
1354.042907,500,1204.755444
1211.093239,500,1206.412163
695.683848,234,1206.616402
964.180616,290,1206.847157
737.181642,232,1207.05863
1266.268177,390,1207.392804
737.950434,249,1207.599557
865.098626,317,1208.983946
644.669921,231,1209.198786
1576.653565,500,1209.608182
418.845665,155,1209.739092
389.23858,155,1209.863482
448.644689,168,1209.988507
667.52672,204,1210.137429
928.3671,285,1210.354152
509.922449,180,1210.49065
499.17493,175,1211.891477
769.583075,259,1212.134826
1355.946932,500,1212.570442
390.824805,146,1212.712452
1314.026896,500,1213.193624
1020.607434,314,1213.45399
246.353026,106,1213.548364
374.937678,144,1214.858005
732.435384,239,1215.05928
905.883576,310,1215.31465
680.914769,212,1215.474205
452.601768,163,1215.600703
545.128218,186,1215.745185
409.512234,151,1215.861083
962.863133,306,1216.100972
1247.173677,500,1217.653199
810.835255,302,1217.919197
761.496488,238,1218.102368
506.363919,184,1218.237842
1601.505127,500,1218.619726
446.622412,161,1218.745633
799.879138,235,1218.924771
1073.92123,384,1220.505048
569.501292,181,1220.68065
767.497721,271,1220.927975
421.022905,156,1221.07052
645.852482,213,1221.256205
616.47193,200,1221.441393
374.638494,171,1221.583829
361.827462,143,1221.704731
693.980064,217,1221.872792
854.483514,290,1222.116133
929.351499,476,1223.682555
1052.708303,320,1223.959491
993.094067,282,1224.190938
373.358904,142,1224.30431
1089.891234,384,1224.635995
872.552486,252,1224.860357
564.775725,203,1225.014399
437.832741,163,1225.146334
483.889382,162,1226.439207
1268.279845,407,1226.741254
450.870527,170,1226.866136
663.424762,213,1227.025667
333.748702,133,1227.127875
502.5269,173,1227.257813
768.74943,239,1227.447004
718.011807,212,1227.618035
921.720386,247,1227.819895
1032.300145,345,1229.278625
687.253765,229,1229.464765
1349.236168,396,1229.79529
1605.46304,500,1230.213226
774.700146,263,1230.412358
719.013667,211,1230.572438
1062.680625,368,1232.050321
831.703879,232,1232.241035
882.00301,278,1232.45129
950.946394,276,1232.69473
884.465887,325,1232.994367
894.615514,276,1233.219162
890.396807,261,1233.430007
574.485076,185,1233.578061
1182.97929,500,1235.190343
375.7645,145,1235.305237
488.015654,163,1235.435179
384.102687,147,1235.54512
651.286654,205,1235.69714
459.900067,189,1235.84269
500.413038,181,1235.990708
372.558479,142,1236.112645
365.563017,137,1236.218031
711.102188,224,1236.402108
974.416367,318,1237.829691
304.788236,123,1237.924484
622.970855,205,1238.081084
1246.821166,360,1238.361575
100.875673,61,1238.408728
748.2594,218,1238.57435
381.962311,143,1238.68364
344.919548,133,1238.78206
422.349277,172,1238.910018
619.62805,219,1239.086122
350.537538,139,1239.20506
332.559784,130,1240.478965
1467.539567,500,1240.890445
791.159733,237,1241.084218
1145.181141,359,1241.358905
398.842404,165,1241.484352
380.812119,142,1241.59526
858.311035,268,1241.80054
413.82172,156,1241.921936
510.447322,225,1243.296683
973.386151,309,1243.532523
331.476392,133,1243.63331
599.047073,191,1243.78681
1626.673429,467,1244.133546
817.419971,255,1244.325709
220.606029,94,1244.394991
1340.367045,500,1245.96563
368.862562,151,1246.099164
644.468996,208,1246.28281
325.461731,130,1246.396681
864.425817,247,1246.5954
306.289188,128,1246.705287
1023.456278,346,1246.977287
343.628588,135,1247.080709
612.790643,194,1247.230173
510.152726,187,1247.377142
910.576452,256,1247.568825
1310.112069,500,1249.181628
443.200565,168,1249.334692
383.760658,151,1249.445043
1358.209489,500,1249.801823
916.815968,254,1249.988422
1114.871436,314,1250.231701
343.555181,134,1250.331535
293.848716,119,1251.576495
1358.004906,500,1251.963373
526.557153,228,1252.141558
410.487571,157,1252.258902
551.082618,182,1252.392379
1003.386009,278,1252.599035
336.74621,133,1252.697392
671.929882,218,1252.888564
918.469365,278,1253.153833
1465.539886,500,1254.75963
414.399101,153,1254.889626
682.681551,207,1255.057194
378.924214,142,1255.170589
403.133856,157,1255.292526
645.232702,247,1255.484635
1124.671923,356,1255.769631
1177.57028,500,1257.356665
331.925863,132,1257.463063
965.629596,334,1257.739092
864.241611,498,1258.139047
1058.880887,455,1258.505277
410.596611,152,1258.639802
1572.441343,500,1260.192927
465.032421,166,1260.335408
945.645221,283,1260.565225
964.710855,281,1260.780499
1459.110824,500,1261.199574
600.927261,185,1261.352602
846.043724,262,1261.564247
1001.26012,324,1263.009841
642.287146,216,1263.18292
1366.125748,500,1263.558784
445.460217,160,1263.685276
1410.890695,500,1264.08722
1530.852931,500,1264.494105
659.19279,227,1265.891788
1380.098001,500,1266.301302
801.85865,240,1266.484361
363.972195,142,1266.59035
375.028293,150,1266.699765
1323.055249,409,1267.010839
966.097151,500,1268.611187
1402.992389,424,1268.955944
1251.222143,500,1269.323188
568.264326,197,1269.468643
839.218226,275,1269.676413
1095.004006,500,1270.061302
339.466053,133,1271.387826
1305.93868,391,1271.681939
687.484261,230,1271.875179
425.81719,152,1272.003604
359.123417,137,1272.120493
403.209096,147,1272.258932
1129.860717,312,1272.513761
309.628374,121,1272.617112
445.260294,160,1272.756568
1000.08366,304,1273.020948
509.361584,175,1274.447492
343.983757,131,1274.552415
464.849502,168,1274.697954
1205.823619,440,1275.030704
358.210735,138,1275.135997
105.189646,64,1275.186674
563.831649,177,1275.321145
1151.833904,359,1275.593622
824.060501,275,1275.812922
403.326184,169,1277.157113
710.693145,208,1277.327267
1325.984813,500,1277.697129
1170.876681,324,1277.934949
482.291753,167,1278.062886
507.805568,168,1278.193802
1412.41044,500,1278.598803
615.467267,193,1279.935095
1165.234537,500,1280.390448
366.900977,140,1280.516376
579.588016,205,1280.677484
1045.026838,335,1280.926264
949.064545,264,1281.130078
338.821486,134,1281.2279
1100.135714,322,1281.487356
910.187477,299,1282.950587
466.414172,201,1283.110236
1052.332692,500,1283.531913
579.903352,230,1283.71505
968.822407,334,1283.976427
515.542498,178,1284.11444
835.132872,267,1284.322192
126.447335,65,1284.372845
594.864081,206,1285.82726
1725.550132,500,1286.255277
1610.709947,500,1286.643097
1134.427077,354,1286.9467
298.061915,127,1287.05574
1263.013212,500,1288.64476
356.416057,136,1288.760175
1013.01834,421,1289.133204
1245.136164,366,1289.411674
389.140015,145,1289.522069
409.821742,151,1289.639478
744.225714,317,1289.894323
384.657852,144,1290.014254
449.975607,160,1290.149723
366.424107,139,1291.519477
444.281649,158,1291.643933
335.746872,130,1291.744785
600.663889,200,1291.899349
328.974379,130,1292.015208
950.316702,278,1292.235656
704.926856,453,1292.600979
342.367493,134,1292.70686
476.545099,167,1292.84732
856.038578,268,1293.075636
1229.154806,500,1294.74804
423.408931,155,1294.907154
1555.18068,500,1295.312598
576.675803,210,1295.4746
762.326732,228,1295.644247
410.286167,151,1295.772729
970.377654,303,1296.028628
479.253255,179,1297.408064
583.904627,209,1297.578131
391.281116,146,1297.691583
414.747569,151,1297.809511
1054.977679,312,1298.057855
436.438852,158,1298.185851
608.191204,206,1298.335403
950.857302,311,1298.582341
654.64112,196,1298.739834
1120.972968,500,1300.431334
801.957127,248,1300.634625
376.326583,147,1300.755545
1544.252163,476,1301.136066
882.431485,245,1301.328242
638.182051,190,1301.482349
565.605813,209,1301.65448
490.619804,166,1301.784443
560.095648,194,1303.144768
364.176075,142,1303.28273
1067.762398,346,1303.564791
1029.428037,432,1303.950314
386.545296,144,1304.067247
332.726297,127,1304.173131
333.762645,134,1304.283515
623.694994,208,1304.441574
751.178042,208,1304.603673
515.992231,184,1304.747642
965.957002,376,1306.224406
1082.847396,302,1306.448731
853.155659,250,1306.638937
1480.46942,476,1307.013827
1423.696739,460,1307.410331
1219.56321,500,1309.010462
1401.554876,500,1309.40236
316.221321,120,1309.505253
391.661907,151,1309.633711
530.334166,173,1309.793833
916.952571,265,1310.041183
1256.520271,500,1310.429041
360.311915,139,1311.731845
327.029009,126,1311.841238
1405.498342,500,1312.286423
775.298874,221,1312.467586
300.665103,120,1312.56191
431.765845,216,1312.735007
1539.346532,500,1313.124285
858.01948,274,1313.355057
321.72305,124,1314.673912
997.185816,322,1314.917256
712.738773,223,1315.090383
648.921906,195,1315.238872
1059.759765,302,1315.489832
505.703694,169,1315.639887
370.371542,149,1315.766841
1225.914319,397,1316.095977
1481.2339,426,1317.683651
547.931696,175,1317.823207
985.202958,305,1318.07858
818.359045,326,1318.33599
445.561632,160,1318.468994
324.246208,129,1318.581403
324.922083,124,1318.694821
1315.716405,396,1319.027513
318.557549,134,1319.152008
413.769617,154,1320.583111
1237.156055,500,1320.968944
1234.027038,381,1321.262065
421.720357,154,1321.383016
429.78648,154,1321.516005
1340.042971,500,1321.931298
557.506815,238,1322.144156
1067.01166,340,1323.727034
829.360691,272,1323.955346
593.713822,190,1324.117512
1035.797497,267,1324.334362
334.221199,127,1324.455763
592.744368,191,1324.606764
1243.889099,407,1324.927393
453.459212,162,1325.05228
519.955753,179,1325.191275
1154.180074,500,1326.899272
344.755343,132,1327.00868
307.972645,123,1327.117163
345.178321,137,1327.230031
419.201796,148,1327.34541
610.739593,211,1327.510012
1368.73564,500,1327.895455
358.713634,133,1327.999314
948.458648,309,1329.510187
1105.334251,500,1329.897448
94.813726,54,1329.938599
1019.545984,298,1330.168351
798.572702,233,1330.364066
751.256657,225,1330.556278
702.481535,208,1330.725902
595.446167,213,1330.883934
454.938137,155,1331.005869
782.843785,250,1332.420245
834.975761,257,1332.629037
575.179984,183,1332.78159
408.270255,152,1332.896511
863.582834,272,1333.119295
434.255258,153,1333.253296
904.434367,251,1333.462578
451.145783,157,1333.583523
437.583984,162,1333.712982
335.577608,126,1333.823465
452.856367,155,1335.207609
926.759416,282,1335.44047
467.891118,165,1335.582475
431.122969,157,1335.711465
317.142226,128,1335.82491
1355.505183,500,1336.206804
300.884514,125,1336.302095
374.687432,138,1336.409483
316.012813,134,1336.511815
409.358621,141,1336.64482
1236.568447,500,1338.297821
432.2525,154,1338.423819
793.904474,223,1338.596419
1105.900666,340,1338.887376
802.62823,261,1339.088095
1288.794766,500,1339.49848
1102.647982,288,1339.71725
335.666691,130,1341.029508
722.147523,217,1341.214607
311.300016,122,1341.318495
538.382569,203,1341.483582
470.674073,179,1341.628104
1342.351273,500,1342.050606
475.738649,163,1342.178546
1200.175307,329,1342.436932
433.690658,162,1342.562821
561.377328,174,1343.879707
1741.277252,500,1344.289583
948.375578,255,1344.539421
1014.778054,295,1344.823914
447.015035,158,1344.967901
549.606559,224,1345.163091
1328.995805,500,1346.759342
790.763926,227,1346.974665
951.566957,258,1347.167872
699.948182,243,1347.382729
401.74831,149,1347.517734
541.586103,172,1347.664287
1005.860205,276,1347.892637
1316.853127,500,1348.270849
320.540669,127,1348.370725
662.015279,263,1349.738989
793.198989,284,1349.951726
434.610196,155,1350.068611
944.564697,270,1350.263816
535.897323,174,1350.392797
1137.655208,299,1350.622676
968.574424,261,1350.818809
890.337694,297,1351.042548
732.182345,224,1352.486027
479.639546,160,1352.629125
870.169847,251,1352.829869
340.254518,131,1352.944834
438.353069,153,1353.069743
945.654859,347,1353.355292
751.144391,217,1353.567015
297.141341,122,1353.669461
1180.143873,500,1354.053313
873.735666,279,1355.486103
345.660164,134,1355.608584
869.437913,315,1355.902204
1687.649643,472,1356.299531
1025.663941,319,1356.584996
434.731625,154,1356.723606
877.277137,245,1356.913798
583.493662,198,1357.063323
298.819168,119,1358.373514
461.402848,162,1358.50902
121.318955,70,1358.571784
964.327573,294,1358.812187
866.119392,261,1359.027551
359.773918,134,1359.139441
631.166239,221,1359.322058
311.957815,124,1359.428921
609.764655,195,1359.608533
1240.597068,500,1361.22473
816.125343,247,1361.411947
451.28738,159,1361.562478
364.688302,139,1361.689491
315.032676,125,1361.803397
551.418032,177,1361.965988
788.870716,283,1362.183276
419.883832,159,1362.305749
306.343493,118,1362.40158
644.685327,192,1362.548101
445.374032,162,1362.691163
757.537531,215,1362.86926
418.29771,149,1364.198098
305.960183,121,1364.302506
739.07792,228,1364.499275
625.555585,205,1364.665909
520.897736,194,1364.819435
744.376715,222,1364.98955
724.471718,215,1365.156152
1707.284782,500,1365.551075
91.515921,53,1365.5963
404.353008,145,1365.713713
743.276628,225,1367.119171
436.693219,159,1367.243077
407.729273,143,1367.355483
306.067277,116,1367.445827
303.049133,119,1367.539153
846.108389,246,1367.729876
320.04337,128,1367.828744
338.401613,134,1367.932086
466.315072,163,1368.058029
1009.393719,500,1368.443767
1005.613682,322,1369.861009
480.849915,171,1369.98601
839.378663,254,1370.175118
342.629184,133,1370.281011
1033.408625,294,1370.514766
379.184102,148,1370.641238
1272.270141,500,1371.052238
1106.443984,306,1371.295602
872.317369,299,1372.729246
343.827623,132,1372.843179
1062.307897,281,1373.072016
747.072977,259,1373.281309
632.04987,208,1373.438408
843.93988,252,1373.656719
976.2152,290,1373.905546
1358.905144,500,1375.493252
1673.546764,488,1375.893247
877.361429,262,1376.095971
573.393118,195,1376.241467
329.514309,126,1376.337795
897.343702,247,1376.541505
709.751934,229,1376.747206
405.750495,147,1376.857569
856.449905,246,1377.038163
1419.814499,500,1378.617839
563.026931,208,1378.773336
411.268068,161,1378.896768
1187.118462,422,1379.214358
346.404552,131,1379.317699
1332.703838,500,1379.704075
605.292398,212,1381.046308
679.583939,214,1381.244559
472.759152,171,1381.389571
910.641902,257,1381.599476
917.686929,288,1381.819303
1473.034301,459,1382.198198
433.80161,156,1382.329709
1406.591074,392,1382.673009
1047.599049,328,1384.17024
1471.606067,446,1384.525559
348.502042,138,1384.640486
416.729561,156,1384.773519
638.173572,218,1384.955226
885.554416,265,1385.156934
1008.971212,341,1385.433421
1173.969052,400,1386.969555
516.690526,180,1387.120615
864.174701,258,1387.330344
977.74745,281,1387.572793
1323.027515,500,1387.998325
494.723693,176,1388.152379
1059.511115,349,1388.448458
1366.232064,500,1390.090404
379.662499,145,1390.208321
428.716703,159,1390.332734
