#{"t_start": 1774305325.264619, "env_id": "Hopper-Mass-Uni-20-v0"}
r,l,t
239.650157,118,218.676186
663.446605,224,218.863461
892.497104,283,219.06874
379.54864,138,219.177355
750.159648,242,219.375589
1208.45007,397,220.901212
658.538779,214,221.069485
568.905666,175,221.220689
586.118542,197,221.394346
722.662331,228,221.60537
622.586335,194,221.795071
1022.959685,337,222.102409
664.002309,220,222.328384
679.655355,207,222.503227
230.169892,98,222.596143
778.501511,263,224.011533
614.900014,182,224.141851
593.565817,200,224.318015
824.669495,281,224.579252
862.991774,298,224.865883
928.145013,297,225.145277
805.551353,260,225.394381
547.695201,206,225.563607
563.770655,170,226.940024
639.264074,208,227.115576
881.942364,301,227.386914
735.670765,254,227.59622
732.350485,233,227.787047
421.582897,172,227.907126
389.327293,141,228.033022
743.506447,241,228.23977
949.411768,303,228.52057
1178.614851,406,230.104312
535.519658,162,230.242343
1407.665139,500,230.682769
1002.48032,309,230.943984
648.557045,211,231.136641
1088.788731,376,231.451248
548.248264,184,231.573692
1400.857602,500,233.080973
830.655392,265,233.327832
811.001369,270,233.535784
456.490831,172,233.693638
1402.57396,500,234.131861
618.553884,195,234.29051
672.826793,221,235.736912
961.669615,309,235.971446
733.833584,235,236.1698
360.212795,147,236.293886
931.961786,297,236.492736
973.891516,361,236.755731
390.527184,151,236.867653
624.593338,223,237.057505
340.515693,124,237.15394
1278.901809,500,238.867548
992.994777,332,239.191296
211.949393,100,239.27666
918.807902,304,239.589567
722.640128,243,239.830657
1211.000743,390,240.188723
674.63669,220,240.409282
835.10306,280,241.892392
414.261741,150,242.012341
498.447292,176,242.168782
788.132943,251,242.38425
445.006316,167,242.507278
775.757555,245,242.726169
460.953633,179,242.911202
657.342346,211,243.10906
686.803038,224,243.308864
817.070134,257,243.531884
613.858169,201,244.930247
883.881425,286,245.191395
641.890076,210,245.345646
888.803258,290,245.576056
591.409814,189,245.73684
759.454737,244,245.932427
1074.467363,344,246.257102
711.161843,230,246.480386
833.265342,272,247.969827
1077.64944,351,248.25811
579.156553,194,248.428946
725.951098,224,248.617828
1262.18077,500,249.036953
739.117063,250,249.214792
983.106007,385,250.661987
754.736539,234,250.880545
1354.763324,426,251.281396
698.642944,231,251.480437
649.404992,201,251.658688
314.595462,138,251.792751
919.100083,296,252.061882
581.160728,184,252.208022
669.170399,220,252.402978
825.026173,268,253.778089
989.558184,318,254.030809
505.838333,199,254.187454
666.161049,213,254.352696
1285.122225,500,254.77845
455.037791,169,254.903537
690.892968,243,255.112851
1367.419195,500,256.789905
700.878221,317,257.080047
1339.960647,500,257.54044
965.692597,314,257.826663
547.928652,186,257.991071
401.47249,150,258.109098
734.356741,242,258.304093
1254.316989,500,259.92881
906.871696,285,260.138286
503.688204,225,260.325107
891.864737,281,260.547591
953.462129,394,260.906192
1351.966373,500,262.544793
743.952586,234,262.753274
954.286706,296,263.030026
931.264065,312,263.244855
882.794734,261,263.46291
838.558866,254,263.646671
1444.182095,486,264.064686
730.193725,241,265.567988
673.693586,216,265.781832
875.29108,277,266.016785
755.454499,234,266.240647
1041.699663,319,266.513969
445.337694,162,266.676964
430.780443,173,266.809614
708.034058,227,267.004137
1183.80239,427,268.464792
735.73695,248,268.674747
749.445978,231,268.911798
955.903134,326,269.241185
586.27577,194,269.434207
924.151317,294,269.728937
1034.999777,320,270.040519
1079.291685,361,270.376475
714.414205,228,271.787222
998.494056,287,272.022245
878.829176,293,272.257361
559.377798,180,272.397692
578.904073,194,272.575051
975.018361,302,272.892927
1138.591022,354,273.239262
600.659219,194,273.393304
698.292444,220,274.820001
696.877671,235,275.040929
426.001723,159,275.199643
1514.098819,461,275.563728
644.933972,250,275.762644
986.555995,340,276.023885
931.548755,295,276.237334
484.682907,222,277.530543
1231.894907,388,277.885804
947.352467,290,278.14107
583.987831,187,278.285658
813.982297,255,278.524168
922.749196,296,278.783935
940.043306,293,279.054912
1193.210164,375,280.528215
1044.40702,329,280.79576
359.498126,139,280.910513
1352.587077,473,281.312996
811.795812,251,281.531485
808.311009,255,281.785923
641.28128,214,281.992306
1525.535585,477,283.63499
530.786199,189,283.795266
696.950519,246,283.986961
548.864611,196,284.160404
796.769025,247,284.351841
749.702335,227,284.551825
808.709269,258,284.764418
611.234022,206,284.961418
773.737978,253,286.412964
285.627876,132,286.547569
597.126632,203,286.740521
1019.549032,312,287.015935
1134.760709,349,287.322898
808.882495,312,287.607116
712.375292,239,287.812462
804.6832,260,288.023265
718.553678,233,289.381091
940.329355,305,289.637428
1003.073928,309,289.890592
1666.831126,483,290.303107
735.311338,236,290.535213
962.217149,304,290.832048
826.267018,273,291.060462
988.197347,306,292.587474
659.861575,216,292.760739
880.015235,265,292.988875
1392.298357,500,293.429861
735.997651,243,293.593171
1315.179649,500,294.038814
895.39164,297,295.614265
671.034518,218,295.815127
739.508855,234,296.037156
762.229628,238,296.256181
792.99583,255,296.498528
1085.312804,332,296.793398
1145.541791,333,297.073614
965.754673,305,298.477303
895.60484,270,298.700571
883.372993,262,298.957225
607.215573,200,299.152125
533.121067,186,299.329878
861.039234,282,299.609718
1067.296002,338,299.950574
1472.528258,464,300.399526
943.745277,289,301.993303
774.695667,243,302.175853
813.233176,245,302.380105
750.58543,228,302.582512
831.755967,248,302.774285
1189.475489,362,303.079093
829.139198,262,303.319832
1086.190579,346,304.877795
1160.142432,332,305.156477
848.935727,270,305.417056
778.214682,241,305.618669
388.883998,144,305.734963
1153.495062,350,306.026429
852.908483,256,306.235762
1597.609239,481,307.804683
818.864283,250,308.033671
782.739598,262,308.271546
1300.089921,500,308.73795
1289.789037,500,309.20623
777.401441,246,309.437147
1558.097761,500,310.982288
532.241609,179,311.127843
90.823514,46,311.154969
481.178208,183,311.274195
466.411884,181,311.436011
941.77366,302,311.681796
832.54976,274,311.896074
526.819851,190,312.067847
638.807005,205,312.267708
1496.143271,500,313.923077
1457.429654,500,314.311189
575.880799,202,314.477747
1033.512902,370,314.790909
1467.191629,431,315.138364
926.076701,273,316.449131
520.881984,181,316.620858
736.087579,231,316.810785
609.389486,199,316.96386
658.125905,208,317.135977
828.043801,249,317.367459
557.045366,199,317.537733
382.045245,140,317.67853
517.749038,189,317.85624
1473.279194,500,319.546612
706.91936,231,319.758088
1019.379353,298,319.984683
828.747653,248,320.213655
1137.697404,365,320.478707
840.396055,252,320.678082
1438.405626,432,321.037705
829.759812,262,322.523715
885.046493,277,322.766883
1131.689916,342,323.063642
914.926442,273,323.311418
463.51116,164,323.454565
1318.066311,500,323.830465
746.3487,248,324.028795
519.286618,175,325.415488
1403.225603,404,325.774966
793.584747,242,325.996034
1237.05599,500,326.432875
1313.650466,500,326.883098
477.913435,171,327.016307
1080.892043,324,328.547643
1290.843496,405,328.925046
1260.442784,500,329.382681
1507.064955,500,329.899362
613.791644,223,330.098526
1255.420804,500,331.84906
366.025378,145,331.990768
1351.846041,500,332.459888
600.037584,189,332.600048
1299.970304,394,332.898209
1331.109369,500,333.305044
1189.267414,361,334.763808
780.676248,239,334.972718
682.108676,209,335.172667
1074.956192,357,335.516961
703.679773,217,335.700263
608.682671,202,335.85994
1103.616325,338,336.150625
1304.540249,390,337.601137
1462.403867,500,337.988483
478.929374,188,338.136798
1135.719891,342,338.461786
1062.153303,324,338.742372
876.597697,275,339.011465
872.749548,247,340.433861
876.007583,264,340.668748
1407.322723,500,341.137163
1271.882426,376,341.442466
576.625678,181,341.588361
854.045552,250,341.755092
1338.365636,421,343.314749
902.949477,280,343.583385
1394.904793,500,344.051528
1035.146824,308,344.344646
578.645019,208,344.550256
1180.858351,347,344.821896
1393.1201,500,346.445756
1484.385532,500,346.872879
1507.186452,496,347.320696
1109.336858,326,347.590346
1439.730097,500,348.026412
928.062157,280,349.518411
852.228919,245,349.759938
1557.037047,500,350.195659
1553.114269,500,350.59175
1165.902626,374,350.884006
836.532171,244,351.114608
725.198492,227,352.573381
95.947556,51,352.615563
1508.058748,500,353.062926
1262.538786,369,353.390808
586.22845,202,353.56608
1491.283671,476,353.937061
61.004098,32,353.959183
104.830664,54,353.999879
719.613568,226,355.404441
1472.61958,500,355.839787
1702.029142,500,356.295505
705.066401,216,356.450672
1619.725486,497,356.901115
669.760942,216,357.094003
906.75153,274,358.534565
926.264825,282,358.79123
913.005389,289,359.053669
1416.001062,451,359.444488
795.079824,239,359.643884
906.800878,281,359.882097
896.853248,297,361.474874
1599.804274,483,361.918849
938.885727,291,362.16784
904.571057,279,362.397406
1551.376426,500,362.810555
714.155874,223,363.004378
1129.54595,332,364.435017
585.899433,206,364.619636
875.197591,261,364.852796
1400.345251,443,365.275696
291.618674,122,365.393142
1061.128968,326,365.682015
739.742201,253,365.92111
363.937674,152,366.060143
508.984373,179,366.20294
1646.201543,500,367.866756
621.807562,240,368.057194
1349.38666,416,368.36183
830.519887,251,368.585265
997.745141,311,368.861474
925.689929,301,369.160952
1464.892857,500,370.88587
1429.362219,447,371.315396
1108.207245,336,371.621309
1367.044875,500,372.033434
1516.724,500,373.594424
859.018156,283,373.829168
1419.556692,420,374.186646
1487.009539,500,374.666076
890.687354,260,374.918165
1357.184764,500,376.640059
766.416167,255,376.845574
1105.933502,344,377.099455
1221.000334,379,377.429857
1351.979247,500,377.932078
632.2288,217,378.129515
1508.982699,500,379.849268
1108.229832,372,380.182998
813.742791,259,380.43246
1665.101938,500,380.847955
901.915766,304,381.103765
1520.079604,454,382.652914
818.194494,316,382.912062
1457.975657,500,383.372814
1164.00971,376,383.70167
1415.649713,500,384.166079
1187.361328,395,385.695769
1031.723865,327,385.945762
1385.703777,408,386.279286
1486.317332,440,386.677218
1495.212771,500,387.133587
1377.386685,463,388.78531
868.012139,319,389.096425
1223.726852,392,389.473677
753.099369,239,389.674104
1219.611416,366,389.971593
1426.69734,500,390.417274
1452.303448,500,392.15515
880.537265,265,392.406588
863.451653,265,392.639374
1243.479984,389,392.958264
1580.247005,500,393.423185
733.929822,233,394.719534
853.903301,263,394.926014
1458.694597,500,395.31562
817.3907,240,395.531132
716.167124,220,395.755205
883.429654,269,396.018674
1520.601572,454,396.40658
1550.558311,500,398.1351
867.436508,280,398.337648
1359.329782,500,398.755321
1177.548064,374,399.074162
1288.988626,379,399.381232
1471.996188,500,401.083029
968.152836,295,401.37528
1505.615746,500,401.799444
1394.214498,437,402.185511
1625.668826,500,403.818404
1518.352389,500,404.23394
1335.795602,500,404.656698
1461.585847,500,405.113883
1672.847045,500,406.737368
1046.023882,315,407.034449
710.239935,215,407.193489
1661.959283,486,407.588531
1173.430215,376,407.938488
1385.535853,417,408.338698
1593.565711,500,409.995731
921.084782,298,410.267035
1614.536979,500,410.709967
989.305617,339,411.011178
973.567849,282,411.237613
1540.626224,500,412.802088
865.192549,256,413.048047
1722.329357,500,413.520745
828.74623,247,413.761808
1647.922992,500,414.208448
1347.466029,396,415.796747
1499.921842,441,416.100515
1565.121496,500,416.489213
958.615892,283,416.713705
1544.830868,492,417.073991
1082.391441,328,418.602084
1203.618292,358,418.918595
789.589942,245,419.166053
912.561619,293,419.417583
940.701465,300,419.675577
1534.139592,500,420.129221
1178.424516,360,421.701926
1157.618244,363,422.025807
1335.822444,411,422.386529
1569.890008,500,422.845663
970.029666,287,423.096248
1502.789066,500,424.751438
1504.906553,500,425.206759
1315.377219,422,425.543756
1144.500192,336,425.825333
1312.509572,395,426.159185
1561.655719,500,427.791409
1395.749564,500,428.19942
807.734241,237,428.421882
1653.865935,500,428.82086
90.492504,47,428.858027
1489.151864,500,429.287627
520.554356,186,430.642662
916.914105,275,430.898607
1594.29351,500,431.348295
1312.850974,394,431.702309
1564.226076,500,432.084267
1329.484061,386,433.614685
1571.245655,500,434.016507
1300.113879,427,434.378326
1209.766577,356,434.692922
1502.382173,500,435.115785
1332.420181,417,436.687212
937.868494,292,436.972035
1466.692203,500,437.391276
1449.524209,440,437.755673
1720.820441,500,438.145432
1491.696099,500,439.798536
1280.387073,399,440.134452
1485.728117,500,440.605532
734.278749,226,440.781848
1462.134417,479,442.38781
1222.10305,379,442.686829
847.169759,254,442.878515
1487.698839,500,443.270885
1440.452796,446,443.690798
905.305725,291,443.939332
1076.259819,340,445.477768
1041.246839,313,445.755345
1308.288774,388,446.08238
1569.454748,500,446.4679
967.006603,293,446.658672
1254.781873,370,448.160771
1175.963709,367,448.507198
1185.630505,370,448.847713
1425.527649,435,449.301732
1174.233611,354,449.642345
960.975237,272,449.923387
935.039704,311,451.491505
949.456827,283,451.743605
350.346401,144,451.849488
1678.264127,500,452.246833
1274.989877,383,452.591679
1156.911677,357,452.904583
1088.12015,322,454.420794
1672.020876,500,454.917033
842.884084,250,455.128469
1347.881837,396,455.441318
891.524952,275,455.666743
1578.575786,500,456.061242
1473.527911,441,457.627079
1634.552708,484,458.039302
1464.638497,500,458.504664
873.434894,264,458.723148
945.944642,282,458.958068
1631.297288,500,460.521077
1573.810244,500,460.955883
1269.534356,394,461.287267
1637.360443,500,461.756236
1578.206559,500,463.402316
783.419361,235,463.647088
1474.900554,443,464.037916
1063.457055,322,464.299209
1133.735459,343,464.600438
1414.454685,433,464.971562
1551.755222,500,466.623387
1475.426459,500,467.076314
1467.337601,445,467.446409
1544.171259,500,467.845873
1477.674167,429,469.298453
1351.26635,419,469.652336
825.521093,243,469.879183
923.627671,284,470.149731
1191.88255,351,470.468496
657.802914,213,470.657873
798.863669,245,470.858874
1082.380283,313,472.323927
1319.374359,385,472.653811
1211.745355,340,472.911986
1406.897052,417,473.239488
631.76508,200,473.396427
910.211935,273,473.614417
1222.03629,365,475.221345
1248.894316,379,475.58174
622.20418,197,475.743289
1478.48065,443,476.132041
1613.79743,500,476.599267
1241.915227,360,476.933443
1529.276031,471,478.448656
879.65602,267,478.690768
885.461144,261,478.920433
1127.343946,330,479.25298
920.589327,263,479.521853
1572.618338,452,479.965403
917.598843,265,481.457974
1394.22611,406,481.816862
1494.231998,429,482.130187
904.033355,275,482.343168
871.401537,275,482.588321
1544.852927,500,484.296626
1570.511932,500,484.76012
999.214777,319,485.025852
1618.554776,500,485.456168
1514.290411,500,485.926572
1543.431472,500,487.571521
1365.606468,415,487.932638
897.068663,276,488.181659
939.875069,266,488.413538
1748.529855,500,488.869854
1384.676752,428,490.325619
1170.385645,331,490.574691
1001.828782,283,490.787165
1455.576615,420,491.095194
925.980598,275,491.276819
1714.478725,500,491.70169
1502.866653,500,493.40027
1558.834628,500,493.814792
899.531764,266,494.061022
777.340481,227,494.268274
861.971677,257,494.493762
1631.25245,489,495.988036
900.099593,264,496.206247
734.551935,227,496.413621
871.092511,257,496.628054
877.519221,261,496.85693
1642.201684,500,497.302367
889.795636,263,497.552331
994.523182,288,498.907796
1501.754982,500,499.282136
862.747856,245,499.434312
1503.541845,500,499.814373
1503.90864,500,500.178946
1543.109028,500,501.898108
749.213684,222,502.110998
1500.988391,500,502.555052
893.553293,260,502.790582
1565.833648,500,503.268261
836.018552,252,504.569306
1487.23171,500,505.047815
1474.493831,500,505.516685
1473.028532,500,505.975404
1478.575544,500,507.58776
1570.437397,500,507.962365
1474.477302,500,508.331004
1452.850026,500,508.771266
785.002525,234,508.991251
1618.691467,500,510.773005
839.955618,252,511.015041
863.281997,260,511.250486
1596.265956,500,511.68137
632.780551,197,511.840965
1513.544989,500,512.200306
1139.135563,351,513.656848
1628.328745,486,514.108044
1316.111683,377,514.470318
890.913535,257,514.712512
1156.438386,353,515.027486
975.301396,294,515.280194
1697.030397,500,516.885405
1054.911068,299,517.114963
1677.563712,500,517.515067
1148.290259,332,517.801651
858.570115,248,517.990826
961.866998,275,519.529485
904.459455,274,519.812783
1207.642894,352,520.144746
672.458631,210,520.315536
893.560476,257,520.563636
929.343313,273,520.772882
859.809612,244,520.947182
1418.439619,401,521.238652
805.566816,241,522.684175
1525.12164,500,523.139783
1700.326576,500,523.579928
1038.374183,315,523.881209
1540.921792,500,524.258071
1060.885577,309,525.679878
929.092775,274,525.92528
1480.527455,500,526.328502
852.74241,246,526.536456
1476.766235,500,526.985456
1522.84766,500,528.693424
1460.594967,500,529.138014
1513.234932,452,529.548169
1524.672772,500,529.970369
1517.880965,444,531.500247
793.828726,245,531.75137
1178.983431,330,532.029022
937.071135,275,532.283357
102.03595,54,532.342734
1643.599227,500,532.800049
1203.98912,348,533.069809
1314.422108,374,534.595579
1569.669681,500,535.033376
1588.38016,500,535.520273
913.963115,273,535.738498
1619.828423,500,536.193177
892.884189,273,537.704891
1650.548135,500,538.170492
1215.287866,351,538.466112
971.382317,291,538.728138
1161.64314,333,539.051974
88.096194,45,539.099228
1677.566539,493,540.780225
1576.807314,500,541.27717
920.346753,265,541.491561
849.437363,254,541.749652
986.726691,303,542.028286
1614.973953,500,542.452154
1123.916733,328,543.876891
1025.027258,302,544.12745
393.677033,143,544.246434
101.399772,53,544.29715
1549.382407,500,544.734404
1630.311733,500,545.179677
1099.923059,304,546.59229
1493.308884,419,546.936136
818.301079,240,547.107341
1441.786292,420,547.446763
1141.640649,328,547.722531
895.252125,263,547.943636
1571.466629,500,549.676877
1546.131924,500,550.120714
937.837865,278,550.366156
1471.66294,433,550.7737
1522.626739,438,551.1198
1302.944517,372,552.544111
914.382293,278,552.76154
1452.417022,421,553.124165
1602.324179,500,553.591981
1547.644039,500,554.078814
1225.40472,361,555.591057
1489.408981,438,555.931797
1587.936877,500,556.35616
1748.416124,500,556.746289
987.837163,288,556.986595
1174.554779,351,558.559883
1088.74477,319,558.830637
1019.016676,317,559.113763
1615.134603,500,559.594451
1206.76109,352,559.931447
1603.245244,457,561.462592
991.516319,288,561.718666
1615.009146,500,562.160914
1553.189327,500,562.573522
1261.864643,368,562.928305
1062.598126,302,563.196912
1655.241072,472,564.759351
1522.301493,422,565.178437
1339.426605,399,565.504313
1220.923767,363,565.800127
1051.065698,305,566.102393
1626.149876,479,567.745847
1642.183621,500,568.158484
1315.357989,377,568.487804
1126.724587,330,568.780142
1594.088593,500,570.494149
1723.019705,500,570.951565
1258.965745,365,571.29729
1415.465087,399,571.689942
979.573113,286,571.968678
834.615483,240,572.172899
645.249688,206,572.342196
1705.581231,473,573.91079
1222.795275,341,574.181103
956.308862,275,574.377329
1510.102511,500,574.742526
1545.891743,500,576.430452
1584.448916,500,576.79934
1580.743975,500,577.198113
1569.384219,500,577.615314
1578.247428,500,577.976016
1595.829168,500,579.458763
966.171193,290,579.718659
1074.859043,322,579.98673
1270.652528,371,580.287745
1023.792825,298,580.5709
1662.296712,463,582.203912
1642.975994,500,582.606498
1679.568522,486,582.975741
1032.881112,303,583.2084
1575.375658,500,583.619298
1368.591535,396,585.217038
1611.010544,500,585.6381
1339.265965,397,585.962652
1593.907944,500,586.37917
1574.534843,500,587.968512
1064.142988,309,588.230081
1686.280623,500,588.662476
1626.029358,500,589.089185
1631.957198,500,589.504217
1647.017066,500,591.115102
1166.04576,340,591.377618
1612.226539,500,591.732697
1631.177645,500,592.152943
1677.007672,500,593.814845
1733.045774,500,594.284427
1220.124754,361,594.560171
1479.054919,416,594.916666
1193.830783,349,595.240643
1039.264144,294,596.644333
1615.304022,463,597.043174
1405.055917,412,597.452127
824.466162,243,597.671577
1656.271062,490,598.114414
1624.993771,500,599.842787
1187.073123,328,600.155095
1625.086425,500,600.588668
1709.232693,500,601.016664
1157.587066,336,601.323108
1617.412133,500,602.995503
1617.608205,500,603.354974
1568.083285,493,603.715982
1334.454838,372,604.042803
1202.014526,366,604.292981
1598.093117,500,605.883363
1775.121589,500,606.342363
1722.284464,500,606.809348
1625.774473,500,607.241907
1387.342112,405,608.786091
1568.690108,500,609.172519
1552.012737,441,609.59731
1066.39906,319,609.909532
1603.491242,500,610.347798
722.230359,222,611.777257
1595.430327,500,612.215214
973.076604,282,612.445875
1403.966192,406,612.729149
1642.698549,481,613.09099
1619.590657,500,614.633689
1587.183968,500,615.11347
1317.782062,362,615.453012
1553.052852,500,615.875521
1270.464976,378,617.37789
1736.965583,500,617.737959
1565.51421,455,618.112088
844.340179,246,618.31044
1564.796081,500,618.756977
1137.603992,321,620.265973
80.939871,43,620.303617
1523.717375,500,620.763457
1773.294114,500,621.196608
1776.102032,500,621.589817
1440.332752,437,621.959719
1606.659978,500,623.466395
1174.200754,345,623.772735
1637.687362,500,624.257187
1657.510285,500,624.686991
1680.400384,500,626.333631
1632.012747,500,626.725891
1751.238673,500,627.113674
1688.752541,469,627.559279
1172.395381,334,627.83154
1560.875037,500,629.468778
1557.282922,500,629.942821
1600.53586,500,630.337127
1615.977845,500,630.767967
1849.496528,500,632.483675
1415.437496,409,632.838056
1750.119247,500,633.252743
1194.919654,347,633.531392
1636.203006,500,635.083993
1545.847816,448,635.427924
1040.683424,300,635.64648
1570.187915,448,635.974417
1617.566658,500,636.396624
1527.059427,440,638.054218
988.425148,284,638.295696
1455.477515,427,638.62871
1688.615279,500,639.020369
1610.773177,500,639.376246
1207.862585,340,640.823745
1255.792957,348,641.141975
1497.263895,425,641.50668
1685.522088,500,641.95075
1760.26729,500,642.40301
1705.718629,500,644.097349
1651.149797,500,644.504163
1691.406684,485,644.910756
1597.061686,500,645.328136
1133.668632,318,646.813817
974.940888,272,647.048338
1761.965734,500,647.478146
819.268042,238,647.659276
1235.829492,370,647.940196
1647.80897,500,649.527098
1034.239299,305,649.794747
1461.977129,425,650.186494
1377.395698,384,650.498998
1159.857466,338,650.78567
1611.764372,500,651.224762
1255.710458,364,652.618764
799.281246,235,652.779279
1677.134485,500,653.151091
1092.947128,315,653.393698
1470.897669,418,653.731275
1622.936881,500,655.467087
1575.490013,500,655.886485
1635.228412,500,656.293909
1615.965858,500,656.684775
1623.795967,500,658.204625
1607.805833,500,658.684054
1647.758483,500,659.19635
1467.578215,401,659.578633
1578.692843,500,661.304278
1626.321921,500,661.707241
1125.211518,327,662.027604
870.781556,248,662.222773
1523.07461,403,662.59134
1337.13332,383,662.914739
1623.427418,500,664.621541
1122.912303,317,664.880003
1207.556229,337,665.180449
1211.655943,346,665.514617
1663.103486,500,665.94387
1579.931995,500,667.55352
1643.130334,500,668.005387
896.756039,260,668.242103
1616.602313,500,668.66716
1571.83482,500,670.191082
1713.76386,500,670.539415
1195.503296,371,670.865451
1546.793242,455,671.269988
1781.639611,500,671.69943
1227.758689,336,673.235501
974.346622,278,673.486249
97.291908,50,673.516883
1476.597137,428,673.816907
893.7286,254,674.022807
988.11768,278,674.286595
965.288725,270,674.522774
1713.887364,500,676.170217
1590.651077,500,676.682056
914.820964,294,676.94185
1664.143765,500,677.354778
1631.171446,500,677.797089
1331.099898,406,679.238405
1403.457657,392,679.532772
1674.630279,500,679.949819
1658.544074,500,680.394442
894.513067,256,680.644797
988.501811,284,682.100365
1471.091123,410,682.482546
89.583495,46,682.523235
1711.691511,500,682.943933
1708.1398,500,683.349743
1613.8616,500,684.9492
1216.488694,343,685.286608
1209.597464,340,685.570257
1700.360815,495,685.972655
1090.733864,317,686.23476
1609.579342,500,687.854037
1535.407397,443,688.202995
1683.732277,500,688.642245
1587.124849,500,689.090303
1440.043295,414,689.470145
97.198867,49,689.519825
89.182461,45,689.567003
1606.321381,500,691.322083
1029.892852,294,691.57879
1348.917719,374,691.87567
1692.519591,500,692.302682
1521.143597,402,692.631924
1586.534714,500,694.347886
679.135351,225,694.529624
1291.323259,385,694.866065
1588.489502,463,695.28144
1473.752447,414,695.625738
1592.620138,500,697.172326
1674.588882,500,697.572912
1797.063824,498,697.994958
1651.237914,500,698.402144
1104.506341,323,699.892031
1676.096032,500,700.292552
1579.285591,500,700.658817
922.624289,295,700.861502
1167.662633,325,701.127691
1438.232558,407,702.633336
1682.365391,500,703.093314
1646.218943,500,703.526345
1761.624973,500,703.911772
1464.816565,390,704.234185
1599.977967,500,705.724709
1595.807254,500,706.095327
1638.613536,500,706.534957
1592.619564,500,706.934962
1503.407567,425,708.433406
1118.242752,310,708.671016
1503.491528,500,709.02142
1593.785347,500,709.381812
1645.931124,500,710.90801
77.459753,40,710.949742
1246.639984,346,711.248808
891.432614,287,711.480245
94.441962,49,711.533509
1188.288675,322,711.837404
1464.332924,424,712.241675
957.828984,295,712.538261
1013.740071,292,713.946102
1606.248224,500,714.398863
1532.920554,421,714.6873
1654.668748,500,715.195969
1626.805975,500,716.94084
654.834053,224,717.148206
104.45849,55,717.202464
1173.921589,323,717.508851
1407.703407,406,717.853362
663.323055,229,718.051825
1665.631338,500,718.438187
934.430162,274,718.673699
1424.245057,398,720.292108
963.257686,293,720.587929
98.688813,51,720.63658
1274.563279,404,721.037565
1101.728749,312,721.361375
1202.247473,345,721.693298
99.327051,51,721.751992
92.265979,48,721.796166
1195.829221,326,723.304857
1714.11068,500,723.725914
1726.149572,500,724.203384
1471.128039,424,724.576049
1675.600464,500,726.224561
92.921876,47,726.258719
97.973434,51,726.300915
102.642352,52,726.353162
1633.252918,500,726.760396
1577.784496,500,727.151741
1632.100838,500,727.601438
1680.445636,500,729.285299
1323.016815,378,729.601294
1572.762542,500,730.023345
683.193367,233,730.218533
1359.233432,451,730.668845
1513.886902,438,732.247683
1449.225123,417,732.627006
1197.286069,346,732.956465
958.795046,309,733.255827
1376.432141,387,733.54983
1776.754426,500,733.962964
1075.906016,315,735.455583
1555.152286,455,735.808316
106.382108,55,735.862026
1172.499738,338,736.174267
1396.635001,400,736.514728
1084.374838,308,736.745878
927.784577,258,738.221359
964.816392,272,738.468486
1216.227065,343,738.783938
720.829296,233,738.975257
1007.898142,280,739.247921
1186.543463,370,739.584328
1397.473514,398,739.94155
1230.800666,354,741.373465
1214.461729,330,741.625811
1703.411404,500,742.092531
650.65386,229,742.319366
1364.717462,398,742.668142
1749.13853,494,744.350092
1416.063274,412,744.669954
1640.704427,500,745.103065
1219.582875,363,745.456078
1681.527155,500,745.921955
1651.336245,500,747.669342
1304.983525,373,747.987236
1261.439785,353,748.266327
1518.152805,434,748.683771
1275.086876,359,749.017117
1617.656051,500,750.793375
1664.78533,500,751.278077
1625.897568,500,751.75343
1317.953115,383,752.081989
947.649397,304,753.549719
1627.063821,500,753.895985
1621.710771,500,754.30361
1664.924825,500,754.794977
1181.350387,319,755.104295
680.846531,237,756.537554
886.478514,272,756.743563
1538.731563,423,757.076387
1205.984237,344,757.34115
932.346656,278,757.5285
1038.034357,283,757.751936
668.90019,206,757.911987
717.556196,226,759.26883
1341.799324,392,759.606398
1335.651181,402,759.930653
1283.727071,370,760.229027
1015.790936,311,760.500268
1313.97899,360,760.845224
1550.517486,447,762.328617
1198.404709,365,762.594411
1040.381913,316,762.846488
1333.455677,393,763.216992
1509.603134,461,763.634928
1032.184332,316,765.137726
1675.831818,500,765.609189
1246.806201,378,765.916999
1677.721221,500,766.300244
1025.833021,290,766.56584
1469.137029,395,768.029472
1336.911154,379,768.369033
1710.463896,500,768.759213
1432.827362,390,769.04072
1688.241457,447,769.411893
705.105268,240,769.59554
1701.01232,500,771.125924
1162.845936,353,771.424757
1275.409425,386,771.77261
1280.691034,398,772.120049
689.370528,225,772.315964
1715.294206,500,773.984457
1467.154563,442,774.398881
1714.011352,500,774.79101
966.865283,293,775.050083
1679.465207,500,775.524792
998.483985,289,776.952618
1210.420195,364,777.269491
1286.130768,365,777.615621
993.828733,283,777.857063
1549.058829,472,778.217824
1363.40337,364,779.704168
1404.990671,387,780.07754
1319.169496,393,780.434826
1686.123705,500,780.897032
1622.93782,500,781.377408
1710.003288,500,783.073266
1665.676981,500,783.489352
1592.890654,500,783.84678
1593.0005,500,784.188951
408.771634,157,784.317857
1276.670976,346,785.836037
1690.623064,500,786.247545
991.786886,307,786.497782
1505.12883,415,786.812919
1648.488405,500,787.204288
1688.993068,500,788.740952
1387.648242,406,789.068445
1484.415403,415,789.399806
1268.116878,368,789.735709
1439.962924,413,790.111857
1563.289375,435,791.697825
1700.016139,500,792.10225
1595.909755,500,792.561372
